,0
0,-504.8467
1,-498.3775
2,-495.0981
3,-489.98038
4,-442.95856
5,-254.76862
6,-203.59889
7,-197.23259
8,-194.57074
9,-222.2484
10,-236.07474
11,-191.50613
12,-177.69998
13,-185.48167
14,-162.99252
15,-133.69308
16,-129.03146
17,-133.03693
18,-149.84607
19,-181.51276
20,-209.045
21,-182.43916
22,-160.46504
23,-151.77678
24,-169.33441
25,-185.1652
26,-230.18755
27,-272.29898
28,-280.79617
29,-271.63086
30,-208.80379
31,-137.54243
32,-111.68689
33,-119.131035
34,-157.6695
35,-237.4691
36,-363.99368
37,-438.08463
38,-368.48773
39,-218.56532
40,-193.73132
41,-193.91728
42,-185.94028
43,-198.99527
44,-230.30496
45,-263.86005
46,-244.98894
47,-197.3267
48,-182.9083
49,-167.84895
50,-166.06282
51,-229.3595
52,-276.29178
53,-175.77678
54,-125.2593
55,-133.15823
56,-142.04776
57,-158.72581
58,-215.02405
59,-270.78354
60,-272.79138
61,-217.42548
62,-209.87791
63,-232.61607
64,-197.53738
65,-223.53818
66,-175.07849
67,-133.94267
68,-126.63534
69,-127.98652
70,-142.29414
71,-147.57877
72,-151.90459
73,-170.50162
74,-190.42932
75,-214.43776
76,-238.19673
77,-190.59947
78,-169.7248
79,-167.40526
80,-178.25052
81,-214.26906
82,-232.98569
83,-253.92886
84,-275.30795
85,-190.23322
86,-169.1632
87,-171.66287
88,-180.7949
89,-219.36742
90,-270.82407
91,-261.9603
92,-251.06702
93,-273.49188
94,-279.99573
95,-290.77426
96,-303.13382
97,-314.51276
98,-328.46155
99,-254.23306
100,-186.89517
101,-192.68776
102,-269.90387
103,-283.41125
104,-263.4022
105,-244.35529
106,-255.49489
107,-319.74954
108,-333.8211
109,-350.35596
110,-402.16394
111,-435.2401
112,-461.42783
113,-456.2608
114,-426.54788
115,-452.02353
116,29.825895
117,36.535206
118,41.261684
119,46.92208
120,58.546837
121,115.4269
122,107.554214
123,70.004745
124,45.950806
125,53.341526
126,111.62775
127,126.77351
128,105.97873
129,94.37689
130,112.28853
131,115.86174
132,111.372055
133,118.878334
134,105.64903
135,69.85472
136,44.182602
137,87.67897
138,124.637886
139,139.27968
140,121.1743
141,137.47467
142,160.47266
143,144.18616
144,127.05495
145,137.5014
146,144.1406
147,148.544
148,141.44203
149,128.40176
150,120.227905
151,102.96701
152,67.486465
153,79.43608
154,94.01976
155,120.11665
156,126.56596
157,122.17429
158,103.94085
159,98.78987
160,108.6403
161,114.44194
162,132.79681
163,173.03636
164,177.96753
165,169.8829
166,172.4935
167,157.6915
168,140.38702
169,133.23402
170,138.69122
171,129.89537
172,125.3514
173,145.9739
174,150.74725
175,132.53319
176,144.43039
177,151.88101
178,151.129
179,116.99255
180,84.601166
181,71.99931
182,93.85838
183,121.58263
184,133.7901
185,129.34094
186,126.44164
187,129.72021
188,128.19077
189,127.51587
190,136.5958
191,140.0196
192,119.01988
193,133.67804
194,131.7082
195,113.100296
196,74.01366
197,30.227505
198,-3.248198
199,-15.8146305
200,23.38115
201,65.35051
202,75.812485
203,114.36932
204,137.08975
205,136.18831
206,142.46863
207,168.13672
208,152.16464
209,118.22264
210,130.8887
211,147.3009
212,150.4599
213,148.19147
214,151.05731
215,133.7107
216,112.86171
217,122.79518
218,117.11713
219,95.62749
220,103.46037
221,107.31235
222,108.45485
223,121.17511
224,127.3109
225,122.20742
226,108.311356
227,92.364296
228,72.08551
229,63.09108
230,64.693985
231,55.087738
232,25.321217
233,28.673046
234,32.801582
235,35.943104
236,26.984116
237,-1.1192625
238,-3.0038774
239,-6.28839
240,-26.295708
241,-19.508564
242,-11.816891
243,-28.727386
244,-40.913933
245,-43.634605
246,-51.750645
247,-54.40915
248,-57.46827
249,-48.681908
250,-28.408865
251,-23.421638
252,-33.117603
253,-8.914109
254,-18.482437
255,-29.061213
256,-32.610607
257,-23.779884
258,-4.3227043
259,0.744884
260,-7.775059
261,-3.815231
262,-11.676775
263,-38.461742
264,-53.954227
265,-59.453968
266,-49.84604
267,-33.085876
268,-17.645594
269,34.67585
270,-3.1778328
271,-30.063526
272,-26.538641
273,-22.426987
274,-44.68595
275,-50.030655
276,-32.879646
277,-20.028988
278,-33.22738
279,-41.40169
280,-40.885597
281,-54.456665
282,-43.757812
283,-7.5949173
284,24.36988
285,-12.158012
286,-29.193832
287,-48.79003
288,-56.532322
289,-33.717827
290,-14.505739
291,-10.506231
292,-0.8283617
293,-2.1158388
294,-0.49630082
295,-27.828278
296,-68.36919
297,-58.02459
298,-55.12299
299,-51.493675
300,-50.882797
301,-62.72322
302,-68.36789
303,-59.906204
304,-51.330906
305,-43.260437
306,-31.1433
307,-15.244883
308,-14.685829
309,-22.99737
310,-30.807655
311,-18.837788
312,-10.556183
313,-20.467535
314,-30.89378
315,-27.359161
316,-4.195241
317,-19.465973
318,-25.982533
319,-19.76082
320,-19.049889
321,-9.43413
322,19.703749
323,32.011486
324,16.363472
325,-8.310107
326,9.199211
327,32.620277
328,44.735634
329,51.880615
330,66.622475
331,1.7240076
332,-43.65419
333,-26.948559
334,25.308846
335,16.376385
336,13.511732
337,18.476976
338,24.60999
339,38.02929
340,34.296307
341,34.940216
342,43.007973
343,46.154213
344,40.861404
345,17.010857
346,-6.4838953
347,-2.2004251
348,20.549732
349,22.245518
350,25.534075
351,27.19611
352,53.328293
353,95.838486
354,106.12984
355,107.98575
356,109.69371
357,111.14255
358,63.180046
359,45.424072
360,53.918552
361,66.54911
362,65.50716
363,62.36184
364,57.725266
365,52.812534
366,46.832474
367,46.894028
368,45.298645
369,68.27441
370,80.79578
371,93.0108
372,92.121284
373,74.732445
374,51.868034
375,44.39907
376,56.822495
377,50.617855
378,52.476234
379,53.904037
380,56.18109
381,60.68722
382,69.50422
383,73.41145
384,63.046825
385,20.42583
386,22.810612
387,44.358498
388,46.051666
389,58.366898
390,73.20628
391,74.54586
392,71.511536
393,50.49418
394,26.923164
395,9.554796
396,0.49006176
397,1.2932024
398,17.619125
399,38.522797
400,54.802307
401,80.294815
402,68.264145
403,47.98597
404,38.380447
405,43.77433
406,45.152107
407,41.306427
408,43.601536
409,71.15328
410,78.78171
411,72.70752
412,71.01378
413,64.178635
414,53.176468
415,62.899364
416,51.709835
417,32.32569
418,21.733006
419,23.33733
420,31.858723
421,39.123238
422,43.265648
423,42.452675
424,40.355972
425,25.266773
426,26.503979
427,37.2254
428,50.754272
429,39.642242
430,30.670595
431,36.663063
432,37.12876
433,60.796104
434,66.6375
435,77.432526
436,75.00162
437,67.51165
438,57.78552
439,30.103134
440,27.76978
441,23.066105
442,32.137573
443,38.82482
444,40.016052
445,36.791306
446,43.867134
447,73.897095
448,78.41571
449,87.877914
450,109.84207
451,105.89253
452,100.588165
453,100.76935
454,96.27874
455,74.4579
456,62.117096
457,61.745987
458,53.78959
459,42.18554
460,31.626118
461,18.01292
462,14.865412
463,11.200163
464,16.805275
465,17.446918
466,20.601469
467,20.787605
468,25.799328
469,16.144196
470,-1.4870636
471,-34.3862
472,-35.504787
473,-15.066972
474,-6.618107
475,-11.424154
476,-10.651886
477,-10.09752
478,-15.342678
479,-26.904896
480,-30.150295
481,-29.713085
482,-23.305466
483,-21.939537
484,-24.534084
485,-4.7286916
486,15.151477
487,11.844082
488,1.5402316
489,-9.787462
490,-6.0231457
491,7.852896
492,23.173374
493,14.160101
494,-4.9637985
495,-21.519592
496,-37.042503
497,-45.2045
498,-32.5928
499,-6.273767
500,22.85536
501,9.85417
502,7.2226458
503,-10.161622
504,-14.145405
505,-16.823334
506,-16.555529
507,-25.000595
508,-21.086874
509,-11.475178
510,-4.922573
511,-14.896303
512,-28.570347
513,-22.335506
514,-12.026085
515,6.17173
516,6.7860537
517,-26.669708
518,-33.83645
519,-31.89127
520,-35.322624
521,-26.987698
522,-8.750718
523,7.7855844
524,9.69726
525,4.4383564
526,0.82863843
527,12.232519
528,7.692604
529,5.7503023
530,-14.753195
531,-8.277311
532,-18.841908
533,-32.84487
534,-35.35138
535,-37.5412
536,-40.363556
537,-38.788124
538,-27.607056
539,-16.427895
540,-10.175383
541,-37.21768
542,-39.730633
543,-32.6748
544,-27.450588
545,-28.73869
546,-47.071198
547,-43.30172
548,-40.497093
549,-49.421738
550,-38.02434
551,-7.0450015
552,-2.8787558
553,-14.798363
554,-11.0460415
555,-1.0167203
556,-9.292056
557,-4.029241
558,2.868885
559,6.1013136
560,0.43123174
561,-7.8144464
562,-3.4645877
563,17.325989
564,4.7047
565,10.079954
566,15.788297
567,6.2890234
568,-4.9716387
569,-17.662462
570,-18.090729
571,7.518961
572,25.393108
573,34.727707
574,46.292843
575,38.819267
576,29.703646
577,28.015137
578,26.814318
579,27.762058
580,13.685659
581,14.856546
582,17.748781
583,15.718494
584,1.4342692
585,-6.453027
586,5.0651684
587,18.315933
588,20.400326
589,17.840069
590,17.610744
591,19.157701
592,15.675577
593,6.3893228
594,-2.1630242
595,-3.3528886
596,-0.031782866
597,7.2784176
598,27.210144
599,46.23204
600,47.20983
601,34.964165
602,16.197397
603,4.947342
604,-2.9633183
605,-6.1359997
606,-0.14605999
607,7.5363045
608,13.95443
609,8.1196785
610,15.878794
611,2.7194176
612,-10.47887
613,-20.939291
614,-27.029123
615,-20.046371
616,-0.8158631
617,29.01247
618,26.1497
619,41.87786
620,43.019215
621,27.061977
622,0.95612884
623,-23.247124
624,-22.553236
625,-5.08619
626,-5.944392
627,-15.181089
628,0.22311424
629,10.160589
630,7.449236
631,4.398912
632,1.3962257
633,9.466654
634,12.760722
635,12.206356
636,13.730597
637,5.725066
638,-3.9981484
639,8.905537
640,3.828225
641,-4.7053676
642,-2.12833
643,24.868572
644,38.6902
645,45.863235
646,30.149443
647,32.542534
648,34.97899
649,34.366776
650,25.062359
651,17.306767
652,18.874352
653,20.067398
654,25.294825
