,0
0,-607.5189
1,-603.60706
2,-595.3902
3,-345.53345
4,-239.59932
5,-204.52411
6,-208.08008
7,-248.5175
8,-320.0177
9,-375.20276
10,-363.42462
11,-331.83765
12,-324.28745
13,-321.32388
14,-285.038
15,-277.60193
16,-280.81668
17,-257.11215
18,-257.13174
19,-234.42493
20,-263.12915
21,-325.90137
22,-321.14877
23,-272.80606
24,-228.2502
25,-171.98701
26,-159.31512
27,-191.33932
28,-229.993
29,-293.08215
30,-317.14456
31,-264.7625
32,-238.06227
33,-272.6501
34,-410.80762
35,-407.94925
36,-304.44006
37,-252.74487
38,-253.76059
39,-257.69836
40,-265.41925
41,-274.30756
42,-311.1671
43,-384.50238
44,-261.65125
45,-168.77469
46,-128.5262
47,-110.16388
48,-162.05998
49,-273.50043
50,-310.93665
51,-380.06476
52,-272.50385
53,-215.4318
54,-209.38878
55,-182.62958
56,-180.50017
57,-184.60588
58,-193.02383
59,-206.38947
60,-264.42056
61,-373.9133
62,-381.76743
63,-378.25638
64,-400.82785
65,-446.8319
66,-497.67862
67,-546.35254
68,-580.0916
69,-601.9773
70,-606.0364
71,-607.02924
72,6.5790224
73,12.1448765
74,22.125652
75,125.32797
76,132.16002
77,111.43967
78,100.527084
79,94.72984
80,74.38281
81,36.04364
82,16.696407
83,26.813177
84,44.261883
85,99.721954
86,121.58027
87,96.603424
88,57.240646
89,54.94553
90,70.98393
91,88.924515
92,81.32887
93,65.731384
94,68.522156
95,66.40668
96,72.73848
97,97.00423
98,112.508995
99,120.759514
100,143.92035
101,148.02626
102,133.28519
103,117.087006
104,121.2604
105,129.0065
106,112.27928
107,45.890686
108,99.797104
109,144.63153
110,179.94254
111,159.40599
112,110.11128
113,86.94516
114,83.15549
115,81.43536
116,86.39261
117,64.85321
118,72.55249
119,124.34835
120,143.47879
121,128.41899
122,108.514984
123,96.71588
124,74.85803
125,70.9202
126,51.172462
127,47.30422
128,48.09761
129,57.23528
130,70.685844
131,97.66174
132,125.466354
133,142.37811
134,130.9974
135,134.1278
136,140.3127
137,134.84306
138,103.98515
139,76.34552
140,44.547882
141,14.485811
142,8.787139
143,7.390109
144,6.126034
145,11.784999
146,19.68814
147,-28.379389
148,-63.33403
149,-77.29592
150,-80.591415
151,-76.58478
152,-48.37628
153,-30.783165
154,-42.559822
155,-19.30683
156,-9.762787
157,-19.079182
158,-55.54503
159,-78.44391
160,-86.6019
161,-99.26274
162,-87.65848
163,-75.122406
164,-56.732307
165,-32.753826
166,-17.655884
167,-29.821796
168,-51.66017
169,-95.857086
170,-119.046036
171,-123.15934
172,-104.52002
173,-67.23701
174,-47.38647
175,-64.27025
176,-64.55754
177,-46.15034
178,1.9459832
179,-18.635733
180,-35.35891
181,-65.346535
182,-77.828964
183,-61.126076
184,-62.211575
185,-70.14023
186,-67.850555
187,-93.355736
188,-180.22453
189,-195.4349
190,-178.31042
191,-132.58017
192,-97.90881
193,-46.36273
194,-44.59774
195,-29.651043
196,-68.14729
197,-87.9151
198,-104.52785
199,-120.39963
200,-116.56839
201,-105.98909
202,-100.064026
203,-92.66846
204,-66.4259
205,-17.723423
206,-23.237041
207,-26.817856
208,-11.394726
209,16.258305
210,38.929966
211,55.320263
212,41.70806
213,14.229475
214,8.653895
215,7.278251
216,5.4239936
217,11.213732
218,18.074486
219,25.427052
220,39.36841
221,51.84367
222,54.372684
223,43.391563
224,37.435577
225,39.063515
226,30.07555
227,56.992104
228,62.715485
229,35.07783
230,52.30274
231,66.022125
232,80.18562
233,86.208595
234,80.10601
235,71.99934
236,66.31192
237,58.230938
238,60.32656
239,91.55688
240,98.48347
241,74.965805
242,52.40962
243,43.390114
244,43.69359
245,44.036198
246,66.63719
247,78.503975
248,83.050735
249,83.28032
250,64.94275
251,44.68587
252,20.773582
253,-8.551329
254,-27.946314
255,-19.803293
256,3.1119452
257,20.560148
258,23.386219
259,-4.9532423
260,13.161003
261,33.88096
262,39.154564
263,39.260895
264,26.515022
265,19.975237
266,19.721014
267,27.667206
268,86.8263
269,104.36648
270,103.27339
271,96.92199
272,94.63408
273,90.822655
274,86.54982
275,82.215126
276,69.23959
277,35.88896
278,37.07364
279,37.195084
280,33.24955
281,29.045998
282,52.70865
283,53.693733
284,37.256035
285,13.815065
286,8.437744
287,7.0979033
288,4.5456324
289,10.470948
290,15.357336
291,-11.677453
292,-27.650661
293,-40.60595
294,-42.929295
295,-32.78706
296,-10.679821
297,-15.975861
298,-27.17448
299,-31.534977
300,-33.16722
301,-27.5241
302,-17.752066
303,-19.396019
304,-34.331825
305,-34.147118
306,-34.056786
307,-35.38781
308,-38.67258
309,-29.99704
310,-21.039501
311,-20.293234
312,-46.58284
313,-63.34739
314,-64.31329
315,-42.63313
316,-19.366892
317,7.7295065
318,25.838142
319,-1.2645797
320,-14.954455
321,-10.1435795
322,15.070289
323,-6.2339115
324,-34.09142
325,-43.61557
326,-35.345387
327,-51.06551
328,-64.54799
329,-52.450005
330,-34.826622
331,10.269194
332,-6.912657
333,-46.288315
334,-70.15999
335,-67.02733
336,-50.66498
337,-35.969475
338,-31.984398
339,-16.012966
340,-37.239815
341,-52.12213
342,-62.986725
343,-61.93467
344,-59.16011
345,-57.475403
346,-49.75538
347,-24.353682
348,3.4209723
349,25.24868
350,30.376774
351,30.328033
352,40.50119
353,44.952255
354,50.574104
355,43.24595
356,31.577957
357,13.260935
358,8.1472645
359,6.8578296
360,3.580335
361,9.607023
362,13.394695
363,-8.912429
364,0.8717395
365,12.2795
366,15.946346
367,11.887346
368,23.549822
369,36.60774
370,34.110207
371,44.338715
372,41.2871
373,25.936161
374,-2.3034344
375,-15.363848
376,-27.792984
377,-29.581223
378,-27.104595
379,-11.296576
380,1.2700819
381,8.107173
382,10.991737
383,4.0577517
384,-22.676105
385,-34.130516
386,-31.785799
387,-21.390951
388,-23.392399
389,-20.366138
390,-15.217346
391,-26.16568
392,-28.212017
393,-29.0511
394,-17.314968
395,32.35025
396,28.708788
397,10.521825
398,-8.290361
399,11.617697
400,28.669552
401,37.488976
402,34.834316
403,21.29985
404,-8.276691
405,10.281541
406,13.455843
407,13.214056
408,7.507491
409,5.480409
410,2.8937309
411,-3.1469564
412,-9.862846
413,-21.445784
414,-29.236965
415,-23.858822
416,-18.683836
417,-20.48174
418,-25.990639
419,-24.766073
420,-24.059408
421,-2.9143887
422,0.91944265
423,-8.753082
424,-4.477603
425,2.2303984
426,2.100228
427,15.815403
428,25.14878
429,12.591071
430,7.7938843
431,6.5695972
432,2.6236372
433,8.678093
434,13.154256
435,-16.695107
436,-21.754143
437,-22.555645
438,-15.92923
439,-13.41017
440,-15.312751
441,-11.306701
442,-32.428074
443,-25.843323
444,-24.937523
445,-24.437101
446,-14.352428
447,-13.790348
448,-25.87193
449,-29.91044
450,-28.025005
451,-34.17472
452,-31.563343
453,-26.654024
454,-31.283752
455,-30.92934
456,-38.51268
457,-38.979393
458,-29.951216
459,-8.857792
460,-4.989432
461,-9.504389
462,-19.646816
463,-32.87829
464,-29.610725
465,-20.01049
466,-8.10004
467,-4.303082
468,-9.9692955
469,-11.853672
470,7.403595
471,10.328646
472,6.8548946
473,-1.5174618
474,0.645934
475,3.9204288
476,25.065102
477,9.933368
478,-5.500787
479,-17.532276
480,-25.049145
481,-27.676498
482,-28.330862
483,-15.481873
484,-9.939638
485,-16.788239
486,-26.822205
487,-39.278038
488,-38.59585
489,-40.32473
490,-41.49385
491,-38.728485
492,-31.522846
493,-21.289509
494,-29.667336
495,-38.81508
496,-35.44216
497,-24.881327
498,-17.247108
499,0.5115519
500,18.477894
501,11.833542
502,7.3913155
503,6.246933
504,1.7663271
505,7.7410474
506,11.643505
507,-0.8660352
508,-1.3837466
509,2.5716538
510,7.2238846
511,10.504478
512,15.754145
513,12.561914
514,8.743915
515,14.090576
516,6.161448
517,-23.544628
518,-46.71635
519,-47.897232
520,-34.943905
521,-28.786846
522,-29.054598
523,-23.22042
524,-17.271856
525,-9.787243
526,7.785984
527,1.7486778
528,-13.727358
529,-14.492303
530,-14.613686
531,-18.271265
532,-36.38237
533,-37.86004
534,-42.315186
535,-35.35521
536,-27.95835
537,-25.854313
538,-22.922209
539,0.13116358
540,-5.654812
541,-6.9516096
542,-5.8529544
543,5.5288806
544,-0.21196479
545,-22.19006
546,-26.977486
547,-18.39781
548,-24.726498
549,-26.232815
550,-26.728558
551,-27.14691
552,-19.220827
553,-17.480844
554,-16.875132
555,-16.085854
556,-12.59791
557,-19.205027
558,-34.33068
559,-40.687798
560,-37.451347
561,-34.7529
562,-31.589542
563,-32.99021
564,-37.69824
565,-36.769905
566,-45.212746
567,-48.340973
568,-36.88349
569,-22.176138
570,-8.064766
571,-1.4961154
572,12.053036
573,11.018696
574,6.954918
575,5.904951
576,1.0844059
577,6.8486533
578,9.965593
579,4.246346
580,4.095701
581,-1.4729654
582,-4.512625
583,-3.8581111
584,-10.89427
585,-17.560509
586,-26.442583
587,-28.701721
588,-29.926598
589,-33.161747
590,-22.566856
591,-20.298359
592,-28.450623
593,-33.350716
594,-35.178997
595,-30.260117
596,-25.497143
597,-29.73116
598,-37.68102
599,-50.416035
600,-39.574062
601,-9.878624
602,10.711638
603,16.114332
604,4.64542
605,-6.9601564
606,-19.123634
607,-15.672592
608,-15.574625
609,-14.5717125
610,-18.660791
611,-16.643501
612,-31.902367
613,-23.556343
614,-16.793747
615,-15.825787
616,-17.532135
617,-25.892155
618,-22.090057
619,-11.78659
620,-15.7463045
621,-11.324854
622,-11.039306
623,-12.911562
624,-15.632526
625,-33.027275
626,-32.48707
627,-24.054182
628,-19.306309
629,-19.37283
630,-29.711147
631,-40.925407
632,-46.538544
633,-47.51313
634,-43.307632
635,-36.098015
636,-26.741077
637,-23.849028
638,-21.94939
639,-18.88969
640,-18.481373
641,-21.2611
642,-13.376711
643,-8.048965
644,6.290205
645,10.177258
646,6.5009537
647,5.5593176
648,0.6312149
649,6.0455003
650,10.190418
651,4.6861467
652,-4.02225
653,-12.74159
654,-11.246964
655,0.16948307
656,3.2384048
657,9.826223
658,11.0579815
659,5.6404066
660,1.4653549
661,-6.9529877
662,-3.1144443
663,-3.7412333
664,-13.874172
665,-18.781044
666,-19.588223
667,-19.19524
668,-18.834064
669,-10.175171
670,-11.012878
671,-16.152454
672,-8.030432
673,-2.6481934
674,3.8705144
675,4.498378
676,-0.55557275
677,-1.7755003
678,-7.8408036
679,-7.9444017
680,-14.435331
681,-15.649991
682,-9.134083
683,3.9101696
684,-4.632594
685,-3.316446
686,3.468445
687,0.31024015
688,-2.6670966
689,-2.3575318
690,-1.1394385
691,-2.4723969
692,7.2277417
693,1.3106886
694,-2.6091533
695,-4.343554
696,-4.112398
697,-14.474028
698,-11.354618
699,-11.264277
700,-26.568169
701,-21.754215
702,-21.18388
703,-22.280052
704,-21.955288
705,-23.120401
706,-25.473207
707,-22.922932
708,-13.329317
709,-21.891914
710,-25.445805
711,-26.867466
712,-26.58628
713,-19.060802
714,-18.112682
715,-11.547343
716,1.4956357
717,9.338419
718,6.0458384
719,5.225395
720,0.43267298
721,5.364785
722,9.366308
723,-4.7638884
724,-6.8286357
725,-4.1150827
726,-2.8928528
727,-1.5561073
728,-7.602926
729,-0.60373473
730,6.6410866
731,-3.3382688
732,-7.624218
733,-8.854901
734,-25.447882
735,-34.132404
736,-19.843597
737,-11.4604645
738,-21.485676
739,-23.311062
740,-19.221573
741,-7.9826446
742,-8.395988
743,-11.340429
744,-6.7124305
745,-3.8699512
746,-13.51848
747,-34.300293
748,-36.38916
749,-26.336813
750,-19.779255
751,-25.83086
752,-31.234814
753,-23.342836
754,-12.158871
755,-1.7044443
756,0.26116878
757,3.5234857
758,-3.4173634
759,-5.698539
760,-4.2383204
761,-0.18088841
762,3.4003851
763,7.8423266
764,-4.249904
765,-8.062937
766,-15.063697
767,-15.424892
768,-4.8645954
769,-3.9438615
770,0.67900145
771,4.909756
772,6.1002274
773,5.3611937
774,4.9835625
775,2.224727
776,-0.4611659
777,-8.097839
778,-15.140204
779,-23.234062
780,-22.609077
781,-5.9262705
782,-7.5964146
783,-12.283554
784,-9.80711
785,-7.077674
786,-7.9113603
787,-7.115507
788,-2.1556878
789,8.528102
790,5.6053734
791,4.917383
792,0.4859962
793,4.826787
794,7.0213485
795,-3.6278467
796,-6.186758
797,-11.552864
798,-17.81741
799,-18.01627
800,-11.26363
801,-7.6577053
802,0.6032217
803,-12.629541
804,-19.356781
805,-18.923645
806,-5.3314185
807,7.140519
808,15.2497015
809,15.91577
810,3.522635
811,-10.748253
812,-15.855162
813,-16.404625
814,-16.805115
815,-14.802287
816,1.5171062
817,12.639925
818,9.110306
819,-12.422241
820,-21.634174
821,-8.009082
822,4.023442
823,0.12799722
824,-0.24943763
825,1.458376
826,-0.045021653
827,-13.64748
828,-13.157251
829,-10.198679
830,-2.2109592
831,-10.829615
832,-9.865513
833,-8.264307
834,-10.620005
835,-3.4760401
836,-7.2321434
837,-8.987828
838,-19.266565
839,-24.090548
840,-27.861084
841,-25.637173
842,-18.076591
843,-15.733856
844,-13.598812
845,-7.3602242
846,4.647751
847,9.315899
848,11.291777
849,9.354979
850,7.6381874
851,3.5763285
852,4.3955755
853,7.44596
854,12.702902
855,7.882408
856,0.08014692
857,-10.512436
858,-8.225427
859,-8.6422825
860,-4.6234717
861,7.7674837
862,5.1940393
