,0
0,-535.7654
1,-470.23447
2,-235.47081
3,-125.47724
4,-70.87133
5,-80.14864
6,-161.43423
7,-195.15482
8,-137.91745
9,-118.298676
10,-157.1869
11,-236.33818
12,-275.66177
13,-201.57053
14,-154.6871
15,-147.64034
16,-172.49657
17,-255.97804
18,-191.30411
19,-111.41798
20,-99.749054
21,-87.9757
22,-146.17343
23,-235.84431
24,-240.5225
25,-229.11705
26,-208.83879
27,-173.38477
28,-163.54169
29,-178.97546
30,-281.42444
31,-500.59567
32,-456.35483
33,-257.02817
34,-202.28862
35,-216.00157
36,-226.52777
37,-225.9216
38,-247.67955
39,-274.4317
40,-354.9227
41,-493.01828
42,-398.95566
43,-299.49982
44,-240.06664
45,-239.41074
46,-277.14734
47,-277.9136
48,-245.70735
49,-204.69925
50,-186.57352
51,-201.59033
52,-233.68224
53,-156.20099
54,-104.199844
55,-92.339096
56,-120.92608
57,-178.25288
58,-185.78505
59,-205.71788
60,-229.49922
61,-178.53105
62,-164.91754
63,-210.03445
64,-311.57266
65,-229.25371
66,-187.23293
67,-202.09227
68,-255.3606
69,-311.2394
70,-295.90237
71,-266.2941
72,-232.54095
73,-247.79811
74,-251.35579
75,-240.45963
76,-211.53847
77,-207.69809
78,-199.86064
79,-203.53888
80,-207.71576
81,-240.26645
82,-342.37238
83,-289.93134
84,-197.63673
85,-182.199
86,-204.98306
87,-208.59427
88,-206.46892
89,-197.33093
90,-217.22226
91,-257.86172
92,-273.95547
93,-309.90366
94,-348.26855
95,-384.2663
96,-411.66034
97,-429.13837
98,-458.03403
99,-501.6818
100,-523.3272
101,-535.28455
102,-539.5021
103,44.686066
104,79.777916
105,180.17017
106,203.42236
107,163.65567
108,101.54906
109,19.593285
110,-16.84696
111,51.082237
112,98.194786
113,122.8699
114,166.8444
115,169.84941
116,158.15758
117,169.28426
118,193.03441
119,193.58759
120,183.63957
121,171.40985
122,185.07593
123,187.04527
124,134.9962
125,70.62251
126,-14.561998
127,-5.0832615
128,23.412973
129,47.97953
130,116.91452
131,166.45393
132,156.8119
133,136.79544
134,90.70735
135,66.403496
136,55.657784
137,47.683746
138,54.887894
139,123.98458
140,156.91682
141,142.5879
142,122.11244
143,106.6992
144,91.70468
145,140.90852
146,184.92183
147,204.50455
148,210.29855
149,206.30283
150,160.59052
151,101.98776
152,116.67236
153,138.5195
154,144.55005
155,148.38019
156,180.37727
157,202.29927
158,214.0776
159,225.83961
160,226.35425
161,225.84467
162,205.45074
163,167.15604
164,171.96323
165,189.26083
166,186.41232
167,139.8005
168,167.06665
169,197.25543
170,203.4101
171,192.8424
172,189.07037
