,0
0,-500.90677
1,-528.1252
2,-545.7666
3,-534.9562
4,-446.05637
5,-239.97182
6,-119.82098
7,-75.054535
8,-79.88728
9,-122.21299
10,-194.23238
11,-251.62831
12,-196.20688
13,-109.3945
14,-94.71228
15,-130.27649
16,-185.22313
17,-197.9972
18,-127.3638
19,-79.41903
20,-98.56487
21,-142.1297
22,-208.32962
23,-156.02623
24,-68.72812
25,-41.50846
26,-60.551292
27,-121.847244
28,-246.29027
29,-253.87541
30,-233.13661
31,-204.66147
32,-157.4751
33,-141.6375
34,-172.26819
35,-275.5048
36,-340.9259
37,-178.42148
38,-150.09503
39,-191.16263
40,-188.01672
41,-179.25961
42,-201.9019
43,-229.08926
44,-315.52988
45,-329.0162
46,-258.80484
47,-250.0002
48,-284.2081
49,-245.96124
50,-195.35995
51,-185.42986
52,-180.89616
53,-177.15733
54,-158.51328
55,-91.45866
56,-80.5036
57,-121.88617
58,-172.04308
59,-161.10706
60,-172.06352
61,-188.25562
62,-168.848
63,-169.64117
64,-202.63934
65,-232.21815
66,-181.20116
67,-167.2245
68,-200.92487
69,-259.64835
70,-276.3201
71,-228.82133
72,-175.19035
73,-172.18988
74,-155.67992
75,-146.15265
76,-148.51163
77,-168.75026
78,-181.82906
79,-187.20146
80,-210.81976
81,-274.94693
82,-416.67847
83,-283.22873
84,-188.84503
85,-175.8728
86,-194.42441
87,-210.82722
88,-214.54074
89,-222.64554
90,-234.5919
91,-258.7137
92,-298.21957
93,-314.30685
94,-331.92688
95,-377.21622
96,-430.44904
97,-455.06412
98,-482.35428
99,-511.69205
100,-540.904
101,-555.07434
102,82.312935
103,60.792747
104,42.516937
105,47.575546
106,27.36335
107,106.83029
108,170.13464
109,176.5781
110,166.82993
111,124.48416
112,50.85952
113,-14.151094
114,33.98075
115,88.41124
116,124.86774
117,141.15627
118,136.43231
119,115.106995
120,102.04574
121,123.247284
122,147.49086
123,148.99011
124,161.86002
125,154.82785
126,161.63298
127,155.31525
128,142.04208
129,111.00096
130,13.350288
131,-22.23562
132,9.125203
133,60.33306
134,124.29393
135,156.18323
136,161.36136
137,158.95631
138,75.08473
139,46.32601
140,41.75004
141,39.18403
142,98.61624
143,133.3352
144,134.10052
145,136.61642
146,131.78603
147,152.04807
148,161.33612
149,163.33743
150,156.90471
151,115.76738
152,81.987434
153,77.967865
154,102.29044
155,115.89441
156,142.66663
157,164.17744
158,172.47533
159,174.23932
160,178.86292
161,181.1497
162,175.17404
163,128.3164
164,117.052635
165,144.9211
166,171.39133
167,144.53238
168,124.12345
169,137.086
170,159.68408
171,163.22894
172,153.11696
173,83.96237
174,64.27425
175,81.59735
176,120.753845
177,116.01625
178,63.33696
179,21.252174
180,-9.58035
181,-12.557993
182,-23.401102
183,-41.048466
184,-40.95362
185,75.73103
186,107.90439
187,118.7043
188,126.968445
189,127.23306
190,141.15356
191,155.22307
192,161.9458
193,156.30786
194,140.83517
195,136.73378
196,126.70993
197,117.87758
198,94.397896
199,70.06935
200,57.13173
201,53.16664
202,47.330475
203,36.458344
204,34.91674
205,37.64525
206,31.31276
207,25.732368
208,-22.848808
209,-32.802734
210,-51.90519
211,-67.7139
212,-51.794735
213,-8.398788
214,-8.277559
215,-28.353636
216,0.07455385
217,-28.652454
218,-58.920242
219,-65.41205
220,-43.325684
221,-22.67503
222,-46.566902
223,-71.77757
224,-86.662476
225,-66.76134
226,-37.399155
227,-48.771996
228,-84.98247
229,-99.37856
230,-81.81309
231,-22.509834
232,1.1559846
233,-38.864235
234,-55.550423
235,-39.92315
236,-34.78926
237,-47.029892
238,-43.974304
239,-28.254095
240,-22.880516
241,-80.822556
242,-82.98697
243,-69.87712
244,-47.215115
245,-59.08557
246,-60.995422
247,-39.813103
248,-17.29657
249,25.00482
250,8.637083
251,-0.12263167
252,9.213474
253,-7.923173
254,-40.76449
255,-53.24501
256,-64.42637
257,-64.467125
258,-59.187374
259,-81.42293
260,-88.786125
261,-69.77955
262,-38.315895
263,-43.412834
264,-37.539314
265,-31.078732
266,-34.65799
267,-40.264725
268,-41.674828
269,-29.793564
270,-51.488884
271,-61.50975
272,-51.167564
273,-5.0867295
274,10.57732
275,-28.958921
276,-52.40122
277,-38.270996
278,-60.01403
279,-72.2881
280,-49.81512
281,-44.772118
282,-82.23233
283,-88.68324
284,-82.58525
285,-68.13902
286,-26.53004
287,-49.379253
288,-44.370617
289,-46.547493
290,-46.034515
291,-42.608105
292,-41.11921
293,-39.979874
294,-35.882725
295,-27.483423
296,-12.569646
297,-6.839731
298,-3.461497
299,1.7420541
300,13.672331
301,12.127932
302,11.772892
303,20.618563
304,33.581795
305,28.6263
306,21.454208
307,26.084518
308,25.716492
309,25.143711
310,37.75225
311,50.121323
312,46.201935
313,46.06921
314,43.787495
315,48.948895
316,63.705467
317,52.754196
318,83.781815
319,102.95608
320,104.189255
321,93.17498
322,84.69625
323,98.41481
324,109.84976
325,108.24187
326,97.10339
327,91.63706
328,71.704315
329,87.82555
330,78.85945
331,69.12384
332,61.09925
333,56.297806
334,79.080574
335,82.14438
336,84.8533
337,97.44833
338,100.312454
339,88.14369
340,87.0286
341,85.55869
342,86.60634
343,85.54367
344,93.49823
345,104.37245
346,116.33987
347,109.14556
348,99.979645
349,102.57728
350,84.24191
351,23.0391
352,57.504036
353,63.726696
354,54.68085
355,111.42937
356,133.81578
357,145.64452
358,141.68405
359,122.39081
360,96.79288
361,81.28283
362,53.106033
363,41.330597
364,45.854256
365,45.523285
366,53.099476
367,89.93648
368,102.01996
369,82.03801
370,70.551956
371,85.86081
372,103.79808
373,102.73105
374,82.21735
375,61.971382
376,55.49813
377,86.745056
378,90.396355
379,101.90102
380,103.952225
381,104.43526
382,119.48675
383,125.46564
384,94.395096
385,89.33585
386,94.03693
387,101.58411
388,98.87436
389,82.56563
390,115.0843
391,129.11034
392,126.64904
393,117.83387
394,101.7935
395,81.39111
396,70.54242
397,74.4624
398,81.45426
399,81.60942
400,78.494354
401,69.05142
402,56.359947
403,45.370777
404,32.494286
405,27.972242
406,29.462378
407,22.168812
408,17.076603
409,15.17968
410,18.44143
411,19.749357
412,12.033598
413,-23.954296
414,-38.858215
415,-47.124344
416,-51.71466
417,-56.678093
418,-47.84255
419,-61.391205
420,-44.09656
421,-32.81655
422,-27.426296
423,-12.414495
424,6.002672
425,-19.28117
426,-33.671326
427,-29.884148
428,-10.518957
429,-2.1209393
430,20.04425
431,-9.095774
432,-30.23808
433,-45.484806
434,-52.326965
435,-60.226837
436,-53.038597
437,-75.255905
438,-64.233696
439,-27.40112
440,-2.9076219
441,14.580616
442,30.183605
443,51.79461
444,18.968327
445,-37.65368
446,-43.755985
447,-16.85817
448,22.370712
449,35.951878
450,39.783337
451,38.07509
452,46.085854
453,-6.281098
454,4.309116
455,17.203703
456,23.861877
457,-9.605036
458,-14.978312
459,1.3085957
460,23.889603
461,20.706612
462,3.8500466
463,-5.2852497
464,-25.265984
465,-38.646942
466,-46.649055
467,-40.02733
468,-23.224026
469,-19.921974
470,-20.937992
471,-9.990762
472,15.833162
473,6.3846655
474,-1.9155003
