,0
0,-486.58984
1,-505.3232
2,-494.80063
3,-449.47797
4,-459.89755
5,-493.91635
6,-392.29056
7,-299.85126
8,-279.17792
9,-294.98764
10,-301.5691
11,-269.5644
12,-267.93646
13,-276.67038
14,-264.46945
15,-244.70717
16,-247.15018
17,-260.5287
18,-259.73618
19,-235.47743
20,-214.86171
21,-209.02011
22,-217.37015
23,-216.92947
24,-209.47382
25,-173.7014
26,-126.63246
27,-105.98468
28,-83.40636
29,-81.02389
30,-102.03201
31,-158.29698
32,-273.30014
33,-170.1917
34,-123.27833
35,-151.83795
36,-178.51813
37,-149.56622
38,-138.28972
39,-183.30893
40,-235.27681
41,-244.15384
42,-245.52345
43,-293.14594
44,-347.8854
45,-270.48108
46,-205.00499
47,-191.15512
48,-175.6279
49,-149.60934
50,-134.63821
51,-130.49327
52,-96.08366
53,-98.22645
54,-182.30452
55,-239.23834
56,-156.67696
57,-142.71712
58,-161.20169
59,-148.92464
60,-141.61745
61,-163.37524
62,-170.78702
63,-120.80045
64,-101.42038
65,-128.214
66,-156.42628
67,-189.16284
68,-167.56676
69,-133.0826
70,-116.25069
71,-113.488266
72,-134.82394
73,-154.13475
74,-194.0762
75,-254.42249
76,-353.74994
77,-285.0283
78,-230.5361
79,-205.28586
80,-156.20126
81,-131.90718
82,-157.62102
83,-165.88292
84,-152.69992
85,-143.00945
86,-147.72623
87,-150.26613
88,-164.11963
89,-180.68877
90,-190.79112
91,-200.30994
92,-236.04651
93,-289.28613
94,-320.94373
95,-364.72372
96,-363.96155
97,-364.1587
98,-392.81033
99,-451.66168
100,-497.27158
101,-477.616
102,-507.57336
103,-530.6466
104,71.11511
105,47.77157
106,58.55663
107,92.85872
108,81.71393
109,39.798904
110,109.39914
111,154.29523
112,157.29654
113,138.82964
114,119.603
115,86.398865
116,49.848183
117,12.752987
118,11.482313
119,28.779411
120,42.43329
121,61.241577
122,78.77379
123,90.62363
124,102.063385
125,110.68581
126,129.13329
127,134.8955
128,141.36606
129,121.431046
130,63.32612
131,23.6865
132,4.811321
133,-10.331923
134,-25.09686
135,-28.13588
136,-6.4881163
137,83.76584
138,111.3064
139,137.64279
140,145.40146
141,169.28278
142,161.28232
143,138.07101
144,115.320816
145,131.0365
146,151.13408
147,153.24341
148,151.1398
149,160.72833
150,147.08646
151,125.71926
152,95.75459
153,108.55983
154,136.5328
155,127.914444
156,134.32716
157,150.1998
158,150.09866
159,65.630844
160,55.676033
161,69.72588
162,82.620056
163,70.88439
164,34.4
165,-4.7976303
166,-13.165579
167,48.940193
168,100.56842
169,149.53838
170,170.53677
171,159.599
172,165.81757
173,184.55609
174,182.00623
175,167.04752
176,141.6805
177,129.97482
178,114.469505
179,87.98915
180,41.084633
181,21.568897
182,20.215435
183,22.373346
184,58.949066
185,97.90111
186,134.89658
187,145.1586
188,142.69678
189,137.12335
190,133.8002
191,130.53638
192,122.75174
193,108.31244
194,105.71489
195,115.22612
196,121.74033
197,146.77576
198,137.73978
199,108.56972
200,106.250114
201,110.6701
202,100.84237
203,80.43608
204,44.806694
205,44.361984
206,40.64482
207,26.824223
208,40.00029
209,35.12583
210,39.839203
211,38.864662
212,40.672836
213,31.859612
214,43.052567
215,26.559135
216,20.407705
217,28.878353
218,44.05381
219,38.45468
220,33.12566
221,19.849035
222,27.283052
223,25.629921
224,21.487125
