,0
0,-121.22733
1,-150.22672
2,-243.69418
3,-309.59448
4,-264.50204
5,-223.50815
6,-190.47754
7,-169.65952
8,-163.1103
9,-169.51324
10,-196.40797
11,-215.18016
12,-209.27327
13,-206.93587
14,-260.7841
15,-308.11603
16,-286.17096
17,-221.26282
18,-163.76945
19,-140.8776
20,-143.5492
21,-170.67772
22,-222.77411
23,-162.1227
24,-110.019356
25,-128.6974
26,-153.66837
27,-161.11299
28,-216.26648
29,-251.6128
30,-256.459
31,-293.65417
32,-300.43213
33,-264.1503
34,-243.94415
35,-242.8509
36,-224.39087
37,-198.82321
38,-195.86566
39,-188.95447
40,-196.19606
41,-261.40085
42,-339.82614
43,-304.0677
44,-243.29393
45,-207.62032
46,-190.94876
47,-203.21129
48,-216.92506
49,-242.36296
50,-272.96164
51,-247.09674
52,-227.26314
53,-220.57526
54,-226.16498
55,-230.32346
56,-259.54684
57,-348.40118
58,-348.77975
59,-282.7583
60,-254.70811
61,-208.79974
62,-201.40083
63,-216.59099
64,-207.51137
65,-191.56676
66,-184.70042
67,-187.02098
68,-210.62518
69,-247.79828
70,-305.9572
71,-352.0916
72,-350.51807
73,-367.6942
74,-421.4983
75,-497.9731
76,-499.1782
77,-493.98642
78,126.335785
79,137.63379
80,146.97789
81,130.40657
82,102.22215
83,82.68335
84,73.0397
85,50.51671
86,33.69847
87,41.533222
88,73.19113
89,96.88768
90,116.84861
91,147.02179
92,162.33847
93,157.79013
94,166.4881
95,135.22891
96,86.46109
97,60.768154
98,46.411137
99,17.659374
100,2.434404
101,88.14516
102,136.59778
103,174.77737
104,184.90323
105,194.5733
106,188.93343
107,179.0729
108,182.02008
109,172.02815
110,178.07004
111,181.02467
112,177.71346
113,162.98242
114,152.95201
115,149.97485
116,145.84766
117,150.83963
118,151.82701
119,130.23067
120,16.908726
121,-24.540754
122,-0.64313275
123,44.13684
124,104.07319
125,142.44965
126,143.0642
127,147.57675
128,160.42941
129,173.99344
130,173.95874
131,174.6885
132,166.46579
133,161.76865
134,149.94443
135,115.55478
136,15.745749
137,-16.82867
138,-27.576363
139,26.70827
140,84.08175
141,144.76218
142,157.15077
143,160.32198
144,162.5297
145,161.54471
146,147.8168
147,140.1271
148,138.74573
149,136.65482
150,141.65779
151,140.2683
152,111.622246
153,46.341644
154,42.98677
155,44.83805
156,20.701994
157,14.911152
158,7.6752453
159,16.511976
160,38.232735
161,50.41668
162,41.481983
163,25.544144
164,11.413298
165,-10.918015
166,-21.518158
167,-30.757381
168,-36.60235
169,-27.35704
170,-5.8872895
171,12.9073925
172,14.327587
173,3.406192
174,-26.22654
175,-46.342415
176,-57.19201
177,-79.094025
178,-85.284195
179,-42.44958
180,-31.896519
181,-35.90621
182,-49.57438
183,-38.06259
184,-9.534404
185,1.9955361
186,11.371733
187,31.643505
188,36.324623
189,3.6331306
190,-12.401001
191,-5.317683
192,-8.067162
193,-14.507517
194,-10.825908
195,-8.342045
196,6.6474895
197,27.957367
198,26.49576
199,-4.7718787
200,-13.197929
201,-2.0927267
202,5.549572
203,2.5824916
