,0
0,-553.31525
1,-546.6113
2,-405.87656
3,-278.8934
4,-244.96643
5,-236.19362
6,-213.48207
7,-190.01862
8,-206.80162
9,-197.55035
10,-123.35973
11,-103.01666
12,-114.863266
13,-160.21268
14,-181.25887
15,-141.6919
16,-107.966064
17,-109.14221
18,-167.84502
19,-238.05157
20,-245.57135
21,-162.31468
22,-123.894936
23,-151.66576
24,-227.36221
25,-301.78217
26,-222.804
27,-195.37326
28,-205.8884
29,-155.14809
30,-120.621574
31,-103.389244
32,-111.52266
33,-175.68242
34,-294.53915
35,-250.62135
36,-197.20053
37,-127.43927
38,-119.628365
39,-127.77775
40,-146.09755
41,-195.19379
42,-227.36742
43,-201.22011
44,-224.80348
45,-258.75812
46,-244.32921
47,-264.82535
48,-303.63098
49,-269.61566
50,-222.4785
51,-184.34087
52,-172.53369
53,-208.44374
54,-209.36627
55,-191.41385
56,-177.27057
57,-179.98714
58,-179.38126
59,-155.5102
60,-178.98788
61,-255.99794
62,-241.35051
63,-172.38486
64,-132.75052
65,-130.51747
66,-170.65466
67,-206.61243
68,-219.89561
69,-252.64523
70,-280.54642
71,-305.9747
72,-292.40543
73,-285.91327
74,-267.3926
75,-248.29163
76,-239.03433
77,-253.83347
78,-277.88248
79,-305.79208
80,-346.19403
81,-367.79904
82,-369.03262
83,-389.25143
84,-401.30267
85,-403.93594
86,-417.65704
87,-447.4345
88,-465.43723
89,-481.71017
90,-501.4226
91,-510.39133
92,24.6243
93,32.199036
94,61.965122
95,80.69178
96,105.96747
97,111.17238
98,106.66178
99,126.49573
100,139.08064
101,165.89108
102,177.21643
103,170.88748
104,178.10242
105,158.22305
106,137.95694
107,198.86368
108,223.0635
109,188.14355
110,117.0379
111,56.51877
112,85.25437
113,138.769
114,181.58348
115,205.34232
116,205.93608
117,154.74684
118,110.29548
119,111.18806
120,131.2879
121,178.6367
122,197.97733
123,197.89815
124,202.82036
125,192.1324
126,82.10246
127,10.62159
128,34.91832
129,119.39308
130,176.0739
131,202.46692
132,210.61322
133,216.30472
134,166.45801
135,147.65456
136,172.5499
137,199.62198
138,203.18396
139,187.7785
140,156.55133
141,175.71262
142,186.17517
143,150.18604
144,107.65036
145,53.28749
146,35.836967
147,83.96202
148,128.05717
149,148.11736
150,167.01448
151,185.09706
152,194.40794
153,187.53235
154,207.26642
155,211.7069
156,209.29648
157,197.32977
158,171.09846
159,124.41623
160,126.56488
161,157.9107
162,157.28549
163,135.88956
164,126.28186
165,126.690865
166,124.37479
167,128.37817
168,129.76729
169,129.19493
170,124.08211
171,116.89577
172,117.622574
173,166.43408
174,172.11942
175,145.68103
176,132.89807
177,135.39343
178,131.72922
179,113.53429
180,104.0907
181,93.26518
182,79.96062
183,73.3044
184,25.107704
185,29.871904
186,-14.657258
187,-29.411425
188,-4.097679
189,1.4352262
190,-22.012657
191,-38.47661
192,-29.787842
193,-18.981411
194,-49.59131
195,-67.22676
196,-58.888504
197,-38.427986
198,-31.02216
199,-36.843864
200,-59.18883
201,-34.72751
202,-20.565289
203,-35.63804
204,-27.144678
205,-24.931677
206,-52.501663
207,-58.599
208,-18.184715
209,26.229427
210,-41.2094
211,-63.127213
212,-48.94615
213,-43.371365
214,-70.38529
215,-96.436676
216,-83.86232
217,-43.077187
218,23.99583
219,-11.995499
220,0.33105987
221,-4.092492
222,-45.452194
223,-77.97011
224,-71.04161
225,-36.632202
226,10.568162
227,-6.449063
228,8.830746
229,19.866531
230,11.352102
231,3.5607185
232,5.081478
233,-5.657912
234,-27.10968
235,-21.081345
236,13.806495
237,29.541756
238,7.84679
239,-2.418969
240,-48.13489
241,-63.405987
242,-43.542923
243,-52.750553
244,-51.653214
245,-21.007057
246,-11.092293
247,-60.251286
248,-90.70183
249,-92.51164
250,-69.761
251,-36.677135
252,-18.752283
253,-6.784458
254,17.615858
255,34.30411
256,19.283878
257,18.001343
258,5.5040526
259,-9.719744
260,-26.713158
261,-25.391212
262,-21.788683
263,-12.074181
264,-9.055673
265,39.312813
266,48.331596
267,34.826065
268,24.779068
269,21.485592
270,19.134373
271,18.261448
272,24.978645
273,32.571575
274,37.469204
275,36.490913
276,27.077103
277,29.878506
278,47.701637
279,72.330505
280,103.56671
281,122.95657
282,120.41359
283,113.22151
284,101.43788
285,66.442085
286,66.725555
287,67.477264
288,74.60208
289,73.29776
290,70.84983
291,50.41117
292,41.2471
293,37.968613
294,55.01602
295,77.54628
296,81.847046
297,100.20189
298,87.35885
299,65.92998
300,45.378407
301,55.167873
302,67.79548
303,58.99592
304,77.87102
305,58.03665
306,29.53278
307,28.917736
308,40.329544
309,34.24598
310,53.77107
311,70.67586
312,92.87331
313,73.381676
314,54.341427
315,49.40217
316,39.315224
317,26.618376
318,55.52781
319,62.920967
320,43.030354
321,23.859177
322,24.67579
323,27.871056
324,46.965523
325,57.752747
326,60.37915
327,77.47063
328,89.727905
329,119.87819
330,129.7477
331,117.14461
332,100.54921
333,97.971634
334,92.797356
335,79.927124
336,68.90082
337,38.27771
338,20.12274
339,28.511581
340,30.70567
341,36.120583
342,48.899193
343,81.52818
344,89.60144
345,80.274414
346,74.38223
347,87.15898
348,108.46985
349,97.440056
350,87.94157
351,104.51979
352,107.131516
353,105.29433
354,108.20776
355,107.99663
356,72.35474
357,34.96288
358,40.464066
359,41.842545
360,42.112465
361,38.093105
362,27.123463
363,14.153951
364,9.34636
365,14.520237
366,20.396366
367,19.908775
368,15.246904
369,15.697382
370,-21.154522
371,-39.225986
372,-16.372448
373,4.276385
374,5.7159867
375,11.9120865
376,13.699049
377,-13.777496
378,-30.140125
379,-35.22558
380,-29.541172
381,-35.00427
382,-51.2193
383,-62.15488
384,-56.968422
385,-70.15592
386,-61.033928
387,-22.631641
388,-29.374668
389,-18.385845
390,-11.738735
391,-0.78219914
392,13.440371
393,21.375835
394,-10.891766
395,-16.371546
396,13.880285
397,-17.867813
398,-26.58546
399,-24.111012
400,-17.16884
401,-12.054855
402,-31.076612
403,-70.34342
404,-61.23432
405,-49.222847
406,-19.465382
407,-13.645042
408,-15.052023
409,-4.74479
410,-13.518242
411,-19.449358
412,-32.46906
413,-25.398594
414,-21.212908
415,-5.5674434
416,13.209702
417,8.949986
418,7.4472694
419,-16.508848
420,-35.608208
421,-43.22548
422,-42.217064
423,-33.90126
424,1.904206
425,19.768597
426,11.137516
427,2.6909542
428,11.637533
429,21.482033
430,-3.4946318
431,-10.45368
432,-13.849285
433,-9.926241
434,-2.302545
435,-3.5058541
436,-2.0801551
437,19.700981
438,17.790222
439,6.198176
440,7.864002
441,4.3441505
442,2.2435308
443,12.720293
444,20.637352
445,31.50168
446,40.6333
447,37.42875
448,24.901487
449,22.165726
450,28.939888
451,37.586555
452,40.485832
453,42.80591
454,44.210464
455,35.912106
456,21.787819
457,16.152086
458,17.616522
459,18.826702
460,19.21463
461,17.991768
462,3.6156673
463,21.991547
464,38.463478
465,32.7717
466,20.249676
467,5.25554
468,5.3449874
469,11.827211
470,0.9896662
471,-0.26990014
472,7.27223
473,23.626492
474,16.000114
475,-8.446838
476,-25.85421
477,4.4688115
478,43.263836
479,60.46183
480,35.833317
481,26.502163
482,0.15538357
483,-17.296635
484,-3.5542784
485,38.60837
486,29.107227
487,21.422
488,19.411957
489,3.8732963
490,6.022524
491,2.335551
492,8.430906
493,25.126495
494,60.413486
495,60.165245
496,78.72795
497,72.3909
498,39.6679
499,5.846276
500,-2.2036114
501,-0.60152495
502,25.545528
503,27.789719
504,7.760104
505,-12.008484
506,-2.770714
507,14.587312
508,24.541275
509,5.469608
510,1.0646306
511,32.792923
512,62.877663
513,72.204056
514,68.63234
515,54.312386
516,19.613762
517,-5.37556
518,-3.4054894
519,-0.3886748
520,-3.951589
521,15.436043
522,8.954346
523,-4.9639826
524,-7.4305687
525,-2.5749345
526,8.070771
527,10.733692
528,10.324109
529,3.1526818
530,12.025685
531,21.315733
532,16.52742
533,24.014496
534,27.50208
535,12.604262
536,2.5169609
537,2.0819135
538,1.5082266
539,0.38903505
540,7.5607805
541,26.218472
542,25.521488
543,28.221977
544,26.058464
545,25.894669
546,26.71719
547,26.779865
548,20.20301
549,16.211658
550,14.407988
551,15.118079
552,17.361753
553,15.815842
554,26.402729
555,16.021545
556,15.250334
557,4.06772
558,-4.5069103
559,-10.646535
560,-7.5248775
561,5.490721
562,8.441673
563,8.769558
564,16.00254
565,12.089275
566,1.9134107
567,22.461061
568,29.220486
569,7.1104803
570,-3.3507824
571,2.6778722
572,8.721464
573,-13.562769
574,-7.769355
575,13.22005
576,21.119987
577,10.926371
578,-1.7791669
579,-14.08589
580,-7.534979
581,-8.337724
582,-5.880247
583,0.3620342
584,1.0824478
585,-7.769837
586,-22.5628
587,-32.147003
588,-36.550774
589,-44.874836
590,-25.185284
591,5.8013697
592,26.106167
593,30.689299
594,3.0481067
595,-8.570729
596,-4.0834618
597,16.92275
598,19.89531
599,23.286745
600,20.994549
601,21.039806
602,10.989801
603,-13.064499
604,-33.584797
605,-22.31176
606,-22.11697
607,-25.689167
608,-19.864597
609,-10.44808
610,-8.132733
611,8.209247
612,24.55716
613,24.605
614,16.950901
615,16.752287
616,11.307145
617,-0.25977552
618,-10.198591
619,-22.144798
620,-21.716862
621,-11.707764
622,-13.337569
623,7.3307257
624,15.522774
625,14.872953
626,2.6629872
627,-11.03017
628,-10.901932
629,-5.0182714
630,4.8724937
631,12.649067
632,25.865059
633,13.861797
634,10.685563
635,7.9267387
636,18.1498
637,28.416494
638,22.886274
639,19.155022
640,14.560747
641,13.079803
642,9.445792
643,8.896579
644,10.6127615
645,8.777603
646,2.032805
647,6.5530195
648,10.28289
649,12.447592
650,18.147236
651,16.34143
652,9.3695135
653,-3.8482864
654,-3.3045063
655,-6.9868364
656,-13.906699
657,-17.42421
658,-10.505484
659,-5.448856
660,-1.7175933
661,20.14618
662,17.0168
663,15.999945
664,6.660305
665,-7.3869762
666,-13.054453
667,-11.5498495
668,6.7202787
669,18.15505
670,10.009562
671,7.934605
672,10.1755705
673,-7.9992604
674,-16.373837
675,-20.355968
676,-26.403046
677,-24.197302
678,-2.2055945
679,15.143711
680,7.399711
681,-11.083308
682,-22.066608
683,-39.680122
684,-31.455795
685,-3.9450116
686,24.988241
687,16.228516
688,12.22353
689,12.76117
690,9.699398
691,6.2652946
692,0.44672415
693,-9.540981
694,-16.06636
695,-17.314945
696,-1.3223405
697,6.4153876
698,8.850603
699,1.6518005
700,1.8429008
701,-1.5860169
702,-7.697934
703,-10.516695
704,-5.7456455
705,6.3400736
706,2.2331824
707,-12.835176
708,-19.178648
709,-16.163456
710,-8.459558
711,11.880447
712,13.0714445
713,5.0407186
714,13.951811
715,17.709278
716,14.76823
717,15.900198
718,15.492033
719,10.124313
720,10.635208
721,14.459118
722,15.924568
723,23.455631
724,28.965736
725,6.066949
726,7.140396
727,17.155603
728,24.844772
729,29.33237
730,27.387383
731,24.163767
732,16.235952
733,12.147769
734,7.939893
735,7.89544
736,17.221386
737,14.582975
738,-4.1871963
739,-7.4336276
740,-8.385086
741,-12.570522
742,-16.598717
743,-18.306404
744,-16.77088
745,-37.16765
746,-51.916153
747,-53.01477
748,-46.405815
749,-31.123451
750,-19.013172
751,-23.46917
752,-26.864643
753,-31.414394
754,-15.278941
755,-4.158266
756,0.84654474
757,-8.400611
758,-16.556536
759,-24.541973
760,-24.236443
761,-12.266568
762,-5.225364
763,-1.5501127
764,-3.435353
765,-20.714703
766,-22.24789
767,-16.934156
768,-13.076744
769,-9.898407
770,-14.883799
771,-13.029069
772,-9.323401
773,-20.281841
774,-20.97166
775,-18.785809
776,-29.551989
777,-29.692192
778,-4.7241035
779,-14.854003
780,-14.970675
781,-26.245167
782,-27.88845
783,-27.108467
784,-27.312721
785,-27.567978
786,-23.7749
787,-10.745234
788,-15.823982
789,-23.454823
790,-7.2686563
791,-3.0187302
792,-6.917017
793,-19.823261
794,-23.160172
795,-32.735306
796,-32.00972
797,-21.760033
798,-24.114168
799,-22.161243
800,-9.518618
801,-3.718523
802,2.9485364
803,3.8262062
804,4.79782
805,5.434405
806,3.6397429
807,-3.2814965
808,-2.480854
809,-9.62196
810,-8.452295
811,-2.370028
812,-2.8741236
813,-10.23274
814,-13.851005
815,-0.46860036
816,15.113628
817,13.987808
818,5.94889
819,13.484903
820,18.615005
821,16.801857
822,20.36724
823,21.400831
824,14.392731
825,8.587683
826,5.758647
827,8.054576
828,13.546077
829,11.1978655
830,-10.845106
831,-17.288998
832,-26.666962
833,-28.567886
834,-26.887589
835,-29.943775
836,-29.156479
837,-13.0901165
838,-5.467826
839,-2.7521052
840,-11.073988
841,-19.822258
842,-17.564623
843,-22.527714
844,-14.700207
845,-15.861931
846,4.68626
847,26.35665
848,-2.0564659
849,-16.752186
850,-11.928421
851,-6.9081745
852,-6.427537
853,-12.488283
854,15.168873
855,19.348263
856,8.365157
857,1.1958929
858,5.4073057
859,5.454979
860,-1.6883059
861,-7.5857067
862,8.533127
863,3.4253595
864,3.3540142
865,-8.098223
866,-8.622845
867,5.6035757
868,13.697535
869,13.376829
870,-10.935448
871,-9.028328
872,-7.723425
873,4.273478
874,-8.7276125
875,-19.173962
876,-21.207092
877,-14.954998
878,-12.217298
879,-21.57319
880,-11.762516
881,-0.97758245
882,-0.5093048
883,-22.292364
884,-33.08304
885,-24.073772
886,-21.501604
887,-14.343636
888,-11.066586
889,-14.716072
890,-12.569046
891,-2.5638049
892,5.3444815
893,8.303435
894,8.101999
895,6.694761
896,-1.6219532
897,-11.44685
898,-12.197933
899,-8.347693
900,-12.12414
901,-14.71686
902,-16.187717
903,-27.384548
904,-27.656927
905,-26.30116
906,-27.768106
907,-26.747177
908,-19.304644
909,-12.165623
910,-12.180323
911,-12.689827
912,-4.4935694
913,-0.45868748
914,4.3668156
915,10.841949
916,6.906621
917,0.9828023
918,-0.099066615
919,3.8168907
920,11.497141
921,10.141584
922,4.124283
923,4.6316147
924,-5.7445374
925,-12.857374
926,-15.648352
927,-22.801655
928,-25.82523
929,-1.560999
930,-0.2456057
931,-2.7389193
932,-1.8335432
933,3.0984955
934,0.5435573
935,-4.241203
936,-11.813187
937,-0.55951864
938,0.6220438
939,11.518093
940,-9.893843
941,-21.98674
942,-16.91123
943,-20.705976
944,-20.151226
945,-18.148438
946,15.279723
947,14.4590435
948,-2.2350025
949,-1.556798
950,3.7907507
951,3.8720372
952,1.8762308
953,5.880187
954,9.020083
955,3.0573683
956,-7.518293
957,-4.3690596
958,-0.6270212
959,-2.6729398
960,-8.695597
961,-15.410767
962,-21.421257
963,-12.713322
964,-19.097208
965,-32.38128
966,-37.26216
967,-27.866394
968,-13.955723
969,-15.16318
970,-20.322163
971,-16.825956
972,-21.734951
973,-19.742867
974,-15.18446
975,-14.063818
976,-17.275055
977,-25.381683
978,-22.537548
979,-12.898038
980,-16.392475
981,-28.73703
982,1.9464124
983,14.440892
984,14.54865
985,14.743281
986,14.535322
987,7.8536134
988,-2.2762277
989,-10.513825
990,-7.570324
991,-7.119528
992,-2.718169
993,-1.0166049
994,-2.4323611
995,-3.7334146
996,-5.350193
997,-4.4813976
998,-4.41096
999,-5.8792872
1000,-8.6545105
1001,-16.577778
1002,-4.6448207
1003,2.2016857
1004,-0.13008606
1005,-3.4178772
1006,-0.8379173
1007,5.12193
1008,6.858347
1009,3.6831462
1010,0.24050462
1011,1.4614998
1012,15.950295
1013,14.820989
1014,13.942652
1015,6.4203935
1016,-2.9109516
1017,-7.737454
1018,-8.299598
1019,-12.876146
1020,-10.221301
1021,-4.565135
1022,-6.49619
1023,-4.495866
1024,-2.424703
1025,2.4497526
1026,4.1112156
1027,4.9207377
1028,6.6883883
1029,-1.345235
1030,-4.087697
1031,-7.7473116
1032,0.9827218
1033,-6.690196
1034,-6.698829
1035,-4.9319277
1036,-8.703558
1037,-14.872494
1038,-6.978401
1039,-6.2022133
1040,-15.348042
1041,-1.5884403
1042,9.223171
1043,14.354645
1044,10.8882675
1045,6.338009
1046,-2.3874671
