,0
0,-545.9172
1,-521.6374
2,-488.7413
3,-503.0874
4,-301.2218
5,-191.23405
6,-119.44783
7,-76.42911
8,-73.68811
9,-126.439995
10,-214.66124
11,-263.815
12,-262.50787
13,-242.36832
14,-196.77747
15,-177.3683
16,-195.18372
17,-187.87953
18,-183.96608
19,-215.39372
20,-205.49539
21,-169.68549
22,-132.44562
23,-126.56088
24,-116.036766
25,-109.55541
26,-125.63742
27,-188.91623
28,-262.5811
29,-295.0784
30,-280.9215
31,-227.40768
32,-206.51842
33,-228.20984
34,-332.31592
35,-294.4803
36,-257.12872
37,-289.98392
38,-203.66487
39,-142.80798
40,-132.32854
41,-168.83818
42,-212.8978
43,-182.50502
44,-184.88899
45,-194.55664
46,-147.13393
47,-131.92865
48,-163.59201
49,-276.879
50,-529.4354
51,-425.40387
52,-386.26535
53,-381.4343
54,-227.6594
55,-189.76468
56,-211.11598
57,-215.41638
58,-222.43501
59,-233.12761
60,-250.25209
61,-249.12048
62,-261.23743
63,-324.79626
64,-369.99362
65,-365.56924
66,-361.38333
67,-360.55466
68,-364.43723
69,-378.09018
70,-419.82587
71,-460.1675
72,-458.19586
73,-477.26392
74,-522.16943
75,-556.23553
76,-571.477
77,36.92513
78,58.89316
79,76.46518
80,72.43636
81,97.40137
82,144.93138
83,181.0696
84,184.76314
85,161.64825
86,97.71758
87,16.95912
88,-9.466513
89,34.096466
90,117.895676
91,131.96176
92,100.62925
93,73.004944
94,90.9445
95,78.66373
96,29.708582
97,-2.193756
98,11.198988
99,76.74785
100,149.8803
101,156.36642
102,156.87411
103,165.9432
104,173.25143
105,147.11383
106,128.71436
107,140.4573
108,132.80133
109,131.83969
110,134.43541
111,101.91383
112,51.40795
113,44.478226
114,53.098213
115,149.0307
116,179.35474
117,177.64609
118,149.43811
119,107.459755
120,137.80457
121,146.11224
122,123.72099
123,138.40176
124,162.56836
125,181.82892
126,180.73703
127,63.399605
128,44.097763
129,42.577515
130,44.93679
131,92.68706
132,107.381805
133,105.18022
134,104.49019
135,104.254456
136,101.68985
137,99.86401
138,126.58954
139,139.57312
140,137.94241
141,142.25845
142,150.1189
143,156.88788
144,159.46544
145,157.03403
146,150.13248
147,131.80072
148,114.467766
149,107.860664
150,91.20795
151,55.35434
152,27.031723
153,13.751318
154,16.065794
155,27.313673
156,26.211903
157,25.188652
158,-28.203896
159,-51.8432
160,-85.17121
161,-102.82479
162,-79.495834
163,-36.709305
164,-30.45419
165,-26.971462
166,-0.9121421
167,-30.346504
168,-80.21271
169,-100.940216
170,-91.55083
171,-72.343925
172,-48.843407
173,-21.470428
174,-23.597488
175,-34.111076
176,-58.7656
177,-92.20819
178,-105.261765
179,-112.71861
180,-99.51162
181,-68.31253
