,0
0,-471.74048
1,-469.7934
2,-471.8252
3,-469.97528
4,-290.22784
5,-159.53928
6,-142.60681
7,-183.10754
8,-207.83142
9,-236.99683
10,-262.04056
11,-235.78339
12,-168.71016
13,-153.36043
14,-144.47443
15,-110.78098
16,-114.058365
17,-134.03487
18,-156.28117
19,-170.57701
20,-206.2656
21,-264.3819
22,-292.65848
23,-223.37717
24,-151.44366
25,-128.19524
26,-143.40239
27,-158.98376
28,-172.30411
29,-241.21544
30,-296.62796
31,-148.5146
32,-114.98781
33,-171.73541
34,-207.00905
35,-196.05571
36,-225.31013
37,-260.47705
38,-298.76794
39,-338.73767
40,-323.86224
41,-285.5734
42,-272.4763
43,-271.88336
44,-273.09583
45,-242.50868
46,-165.9842
47,-149.48773
48,-164.06729
49,-227.7681
50,-210.4016
51,-147.59065
52,-145.29723
53,-126.97331
54,-149.55733
55,-198.95937
56,-186.80109
57,-162.50345
58,-180.06268
59,-230.5136
60,-280.76584
61,-175.7737
62,-125.0194
63,-125.908745
64,-135.23659
65,-144.6906
66,-193.25076
67,-306.5507
68,-331.08646
69,-231.96011
70,-183.64333
71,-137.76173
72,-100.60354
73,-106.157394
74,-120.45249
75,-158.25993
76,-188.06386
77,-211.01176
78,-223.38803
79,-234.77914
80,-278.5819
81,-317.37354
82,-338.9888
83,-358.746
84,-378.2228
85,-388.28607
86,-391.8478
87,-419.02292
88,-431.9997
89,-433.25293
90,19.21889
91,21.874302
92,19.162949
93,21.697296
94,93.597946
95,105.021194
96,101.34934
97,95.93213
98,130.68304
99,139.84782
100,126.34248
101,123.58075
102,100.76891
103,65.099236
104,39.303185
105,57.748016
106,74.91223
107,60.833168
108,46.192165
109,77.87604
110,130.6997
111,131.23257
112,110.70684
113,117.447266
114,77.67863
115,38.041344
116,-7.0296593
117,-42.55847
118,-55.27311
119,-65.198875
120,48.269028
121,115.24208
122,139.29317
123,160.01358
124,179.4682
125,184.56729
126,172.11832
127,172.82935
128,173.48206
129,153.30515
130,160.51193
131,181.5629
132,179.07071
133,162.12488
134,170.45091
135,148.7482
136,146.22966
137,134.10538
138,142.83981
139,150.21542
140,74.15359
141,85.00179
142,90.41391
143,53.50149
144,13.719881
145,-25.06998
146,17.000149
147,83.27701
148,132.88324
149,157.52286
150,164.08136
151,180.3671
152,167.38193
153,142.61383
154,125.824036
155,132.0859
156,137.69382
157,113.111916
158,24.85108
159,8.147794
160,6.780921
161,55.298363
162,116.259094
163,162.38498
164,161.11995
165,156.13362
166,146.13434
167,136.46872
168,132.63573
169,138.56534
170,150.9111
171,142.31729
172,126.05559
173,116.000534
174,97.709206
175,86.4017
176,78.99892
177,62.496605
178,54.588825
179,53.141396
180,18.42244
181,20.801659
182,18.545832
183,20.858936
184,5.2097816
185,-13.819147
186,-17.01212
187,-17.29427
188,3.7293367
189,22.021507
190,22.559954
191,19.942055
192,16.870388
193,27.851791
194,23.143185
195,-0.54946107
196,-29.9885
197,-48.03541
198,-45.160027
199,-31.375103
200,-12.654999
201,7.459974
202,-3.812539
203,-19.431036
204,-30.353271
205,-44.05767
206,-65.17326
207,-88.941956
208,-91.85585
209,-79.26071
210,-14.3432045
211,-25.428799
212,-28.79446
213,-25.892548
214,-13.198626
215,-19.557842
216,-7.099305
217,34.165443
218,55.595802
219,70.962585
220,66.89932
221,52.99852
222,42.384605
223,24.042501
224,26.677824
225,4.8610406
226,-29.667404
227,-47.565308
228,-33.773132
229,-3.2298548
230,3.1535082
231,-14.463045
232,-13.848037
233,1.6969513
234,0.4345162
235,-19.593933
236,4.0700426
237,19.725075
238,6.928623
239,11.318024
240,36.73388
241,-14.966265
242,-46.76783
243,-67.24731
244,-62.194355
245,-36.001854
246,-7.3728175
247,30.59885
248,11.811548
249,-0.7952649
250,0.603742
251,27.839272
252,8.642797
253,-30.983688
254,-43.34379
255,-32.963165
256,-15.074112
257,-1.0636082
258,8.327757
259,16.190046
260,33.76879
261,50.29822
262,43.945843
263,39.38604
264,32.96125
265,29.987757
266,21.673637
267,24.801357
268,26.607727
269,23.933712
270,17.190872
271,19.16646
272,17.574274
273,19.591549
274,71.744
275,101.999664
276,107.09808
277,84.95069
278,56.547386
279,46.139908
280,40.940224
281,53.992023
282,67.584335
283,74.6716
284,85.23639
285,83.27847
286,88.5758
287,96.62691
288,106.43786
289,99.79878
290,53.876057
291,26.100534
292,22.01617
293,26.857029
294,64.37485
295,89.62698
296,93.47413
297,82.29866
298,83.76201
299,82.64628
300,58.35607
301,61.762768
302,50.363503
303,15.0305
304,-13.119121
305,-7.477181
306,3.5233603
307,27.576227
308,30.886524
309,38.15571
310,42.993958
311,34.35693
312,25.831661
313,20.245543
314,23.326849
315,41.302605
316,48.772507
317,50.36367
318,56.087524
319,56.000748
320,84.22198
321,80.18065
322,61.215218
323,62.392265
324,76.41579
325,71.687
326,80.33373
327,68.48413
328,45.39665
329,22.512302
330,18.811584
331,7.320676
332,9.806513
333,11.098518
334,32.574577
335,52.08752
336,56.627346
337,61.541954
338,63.749924
339,49.67708
340,54.93163
341,65.139404
342,33.10991
343,8.721546
344,4.3350515
345,6.3988457
346,23.091679
347,41.066063
348,53.17791
349,58.75229
350,49.349464
351,39.927277
352,41.671734
353,42.55168
354,37.466026
355,28.852278
356,18.63959
357,18.595856
358,21.73162
359,18.82243
360,15.652806
361,17.17006
362,16.3269
363,18.058123
364,30.264568
365,14.646308
366,13.395597
367,15.516725
368,13.775593
369,5.3234115
370,10.9326315
371,-8.332181
372,-26.521221
373,-36.11924
374,-32.621124
375,-17.802269
376,-6.2034936
377,-10.257626
378,-6.663271
379,3.8752246
380,1.626663
381,-3.0976784
382,8.172583
383,-2.5653574
384,-15.149863
385,-12.668744
386,-20.734106
387,-39.515907
388,-36.412346
389,-17.783077
390,3.9301033
391,-9.136608
392,-15.742809
393,-4.5057054
394,-1.172852
395,5.743517
396,16.984106
397,22.25084
398,25.385551
399,19.809767
400,24.744526
401,26.589058
402,17.50566
403,6.2214212
404,11.378847
405,18.24894
406,14.0867405
407,6.222063
408,8.277103
409,17.472723
410,-23.075108
411,-24.862865
412,-22.107124
413,-54.48067
414,-53.012924
415,-50.797874
416,-48.16246
417,-46.073112
418,-26.302391
419,-9.603142
420,-5.440378
421,-22.884838
422,-32.2435
423,-32.201557
424,-21.884989
425,-11.126055
