,0
0,-502.48215
1,-495.77515
2,-421.50485
3,-391.26508
4,-281.43994
5,-127.766304
6,-73.37683
7,-82.27412
8,-82.49268
9,-99.040764
10,-152.5092
11,-140.15771
12,-83.06341
13,-64.989296
14,-65.74879
15,-84.18029
16,-156.80917
17,-248.36708
18,-234.33403
19,-241.3288
20,-257.0677
21,-218.91795
22,-199.13545
23,-182.74086
24,-171.57933
25,-204.5221
26,-248.06078
27,-349.90198
28,-383.7137
29,-195.98463
30,-119.25023
31,-116.451614
32,-135.87468
33,-177.68707
34,-235.08229
35,-272.27
36,-271.7886
37,-172.96103
38,-145.54848
39,-165.4173
40,-200.25842
41,-250.32852
42,-243.62271
43,-219.33452
44,-177.39088
45,-148.30501
46,-133.88925
47,-138.57991
48,-136.42688
49,-138.0657
50,-153.6266
51,-167.26318
52,-195.64987
53,-223.77953
54,-207.17365
55,-180.25131
56,-157.52954
57,-171.28952
58,-201.44304
59,-178.96913
60,-149.46297
61,-154.01192
62,-163.22981
63,-185.92584
64,-215.90993
65,-259.46918
66,-309.51212
67,-333.71814
68,-343.04367
69,-271.7479
70,-239.48947
71,-262.96732
72,-356.06082
73,-419.02048
74,-440.68716
75,-448.08057
76,-425.6163
77,61.120903
78,54.456043
79,40.51254
80,33.801037
81,65.87094
82,104.48746
83,117.297485
84,117.2374
85,124.50105
86,119.85452
87,111.863846
88,133.07068
89,148.63165
90,148.3974
91,159.46762
92,174.6207
93,153.0997
94,88.480255
95,107.29434
96,115.64722
97,105.5156
98,116.52089
99,110.47747
100,96.117584
101,88.20407
102,78.20274
103,93.463104
104,104.3629
105,82.20601
106,95.64658
107,124.722115
108,148.41928
109,156.5271
110,123.80261
111,59.537468
112,24.877752
113,44.94889
114,79.81589
115,106.42972
116,126.63216
117,129.92738
118,148.50107
119,164.82793
120,178.16235
121,185.63731
122,183.42569
123,168.57138
124,147.37704
125,135.67905
126,128.64778
127,120.159515
128,70.15106
129,17.416023
130,-40.69935
131,-49.151394
132,-35.62915
133,-16.021378
134,7.2191935
135,41.248993
136,100.13851
137,146.89772
138,166.69646
139,156.866
140,146.45125
141,144.83891
142,151.44089
143,156.34303
144,158.45068
145,132.79718
146,114.43918
147,102.22959
148,99.85193
149,89.27746
150,86.01744
151,74.63028
152,75.17236
153,77.26933
154,35.49038
155,34.220337
156,-12.021887
157,-16.848679
158,-0.62287056
159,-36.20359
160,-68.51454
161,-93.696655
162,-81.30426
163,-62.78646
164,-50.92997
165,-58.711826
166,-88.18082
167,-118.0298
168,-125.93753
169,-99.677635
170,-45.152016
171,0.84018713
172,0.91175056
173,-23.31609
174,-44.924606
175,-50.963173
176,-51.376617
177,-40.130108
178,-46.717476
179,-39.133675
180,-23.455582
181,2.0262625
182,-14.661015
183,-37.499023
184,-54.86067
185,-70.761734
186,-66.448326
187,-35.690178
188,-18.06208
189,-13.2985115
190,-34.185825
191,-42.999573
192,-39.960594
193,-52.885345
194,-44.526176
195,-28.039236
196,-22.995922
197,-22.332504
198,-49.080605
199,-75.161674
200,-94.36613
201,-113.485
202,-104.61412
203,-86.25789
204,-68.71423
205,-21.470839
206,-1.0278536
207,-33.553474
208,-66.76932
209,-84.2503
210,-95.12303
211,-93.95843
212,-91.430466
213,-56.67488
214,-61.57717
215,-81.79999
216,-91.37942
217,-94.096466
218,-78.85312
219,-44.890526
220,-3.9682593
221,23.045258
222,27.251358
223,-41.00084
224,-61.687447
225,-44.45581
226,-19.751415
227,-8.965281
228,-0.53154093
229,7.689521
230,0.9147532
231,16.611568
232,16.63068
233,25.163849
234,34.339966
235,56.33235
236,76.333984
237,80.45488
238,84.333694
239,101.875496
240,109.406876
241,102.515495
242,78.14043
243,57.17121
244,41.03449
245,31.027636
246,36.071823
247,38.71137
248,60.01422
249,63.362907
250,73.35838
251,77.69209
252,86.76975
253,102.89336
254,117.794044
255,121.938484
256,137.52484
257,131.01433
258,77.97983
259,10.305827
260,69.28937
261,75.70584
262,62.58564
263,52.784073
264,48.214493
265,74.34539
266,91.42551
267,67.28316
268,79.5429
269,90.33621
270,82.98891
271,67.855774
272,49.08966
273,44.98222
274,38.625244
275,22.10522
276,21.458858
277,27.580147
278,35.436775
279,47.82955
280,60.400387
281,69.61929
282,82.93823
283,99.96022
284,95.80383
285,89.17105
286,85.23413
287,75.486115
288,64.337555
289,51.249474
290,60.715508
291,45.08184
292,27.552269
293,23.516401
294,32.015938
295,38.683517
296,36.031235
297,28.22025
298,34.32125
299,47.8879
300,12.142874
301,2.982736
302,13.577946
303,17.241913
304,1.0317187
305,1.9857943
306,3.890574
307,11.325569
308,10.0134945
309,2.78298
310,-11.631149
311,-12.616165
312,-23.046097
313,-14.802433
314,-16.65503
315,-21.051918
316,-21.609133
317,-26.852833
318,-26.314648
319,-52.86783
320,-57.915043
321,-54.930786
322,-58.8779
323,-51.286728
324,-47.653275
325,-41.190907
326,-28.81265
327,-11.070604
328,-6.7894554
329,-14.26008
330,-22.681376
331,-32.64308
332,-31.261515
333,-16.351013
334,-6.4286065
335,7.107193
336,-24.647514
337,-49.879646
338,-43.485313
339,-36.29927
340,-35.431984
341,-35.697937
342,-32.401466
343,-28.427523
344,-39.456093
345,-53.24415
346,-44.163876
347,-22.930635
348,-18.866564
349,-8.686278
350,1.560482
351,-20.459225
352,-38.11453
353,-40.77684
354,-45.249847
355,-34.177544
356,-30.777122
357,-30.253748
358,-25.063759
359,-32.632362
360,-49.625664
361,-62.055847
362,-69.16258
363,-70.89176
364,-68.69137
365,-58.20359
366,-42.084923
367,-36.296207
368,-38.872257
369,-32.34224
370,-23.694408
371,-6.6508255
372,4.5525765
373,8.665184
374,11.46377
375,4.795342
376,-8.989229
377,-23.070866
378,-39.46544
379,-32.000053
380,-13.854352
381,-1.8869894
382,-4.5340023
383,-4.3414993
384,-11.350851
385,10.677195
386,14.313202
387,21.886868
388,31.600592
389,49.91401
390,28.164614
391,14.0697
392,0.5263182
393,3.0532894
394,14.588388
395,26.426508
396,7.4681253
397,3.3725166
398,9.73476
399,8.976618
400,12.079769
401,18.953915
402,31.847723
403,22.668512
404,8.019373
405,4.081767
406,-12.516047
407,-14.406618
408,-5.564007
409,-6.569231
410,-14.005106
411,-25.091085
412,-13.606554
413,20.707607
414,16.940405
415,15.993921
416,3.5437346
417,2.4421866
418,19.349571
419,47.936737
420,60.900772
421,39.382767
422,29.256596
423,11.823474
424,-7.5499334
425,-2.535992
426,11.466306
427,21.054438
428,6.385089
429,4.961844
430,8.384063
431,8.352406
432,7.4052525
433,6.8059235
434,3.5763674
435,3.0417194
436,37.377552
437,63.312122
438,67.13432
439,57.321854
440,48.871048
441,45.767487
442,47.22062
443,42.974556
444,32.719013
445,13.694914
446,1.7566234
447,11.738178
448,15.960339
449,15.296646
450,11.857492
451,12.13488
452,5.3214703
453,16.398582
454,56.412853
455,55.30494
456,53.437653
457,33.808567
458,20.448084
459,21.363194
460,22.848854
461,16.530869
462,12.65528
463,13.502321
464,22.75917
465,16.831518
466,-19.713661
467,-66.81525
468,-69.43025
469,-59.53939
470,-48.514793
471,-28.297108
472,-13.482191
473,-19.790752
474,-29.87703
475,-21.31799
476,-9.336235
477,-3.6261182
478,-5.058055
479,-20.432907
480,-30.182528
481,-18.612667
482,-5.673638
483,-15.3520775
484,-13.169108
485,-17.611252
486,-23.8765
487,-22.951118
488,-14.907228
489,12.973425
490,17.25739
491,-16.898144
492,-36.93954
493,-36.532166
494,-23.884521
495,-23.739351
496,-14.5348835
497,-0.6572247
498,4.923657
499,-17.422504
500,-30.172112
501,-24.037868
502,-16.292213
503,-0.7816072
504,2.918007
505,7.294468
506,13.857491
507,25.599802
508,25.089266
509,16.738071
510,-3.313338
511,-22.07544
512,-31.91797
513,-54.29989
514,-43.097206
515,-27.330421
516,-38.505817
517,-40.577877
518,-38.01834
519,-21.175243
520,2.359693
521,3.443615
522,9.210112
523,19.974487
524,22.362976
525,24.750866
526,20.034536
527,8.474926
528,4.8062973
529,14.929655
530,25.201298
531,10.634968
532,-6.219199
533,-7.404338
534,0.65816796
535,15.573809
536,15.834431
537,16.609484
538,13.728308
539,12.312996
540,18.816147
541,20.755436
542,21.753052
543,18.935928
544,10.215458
545,1.0694785
546,-13.890744
547,-24.20146
548,-30.201778
549,-50.48406
550,-55.190403
551,-31.707325
552,-23.928623
553,-27.372179
554,-28.177986
555,-18.506107
556,10.974047
557,2.7596297
558,-14.941072
559,-24.208096
560,-31.649452
561,-39.895332
562,-23.948708
563,-15.034092
564,-16.480034
565,-16.895548
566,-7.958239
567,-3.6365519
568,-2.2394335
569,-16.56939
570,-29.993593
571,-30.243168
572,-1.5857501
573,5.657817
574,2.8133216
575,7.461187
576,1.8763604
577,-7.01079
578,-23.180761
579,-25.7636
580,-33.467422
581,-22.759012
582,-13.302624
583,-17.014154
584,-12.975525
585,-16.628729
586,-18.262852
587,-13.98946
588,-10.678942
589,-8.931782
590,11.708157
591,21.92846
592,36.496017
593,16.354378
594,13.70816
595,16.271427
596,13.128462
597,-1.663505
598,-9.6508665
599,-9.114439
600,-21.436523
601,-22.460438
602,-25.376625
603,-24.117722
604,-13.40711
605,12.270258
606,17.420662
607,1.8630266
608,-21.292433
609,-23.876503
610,-25.84677
611,-29.747396
612,-15.487394
613,-14.673157
614,-15.9873905
615,-13.235338
616,8.713471
617,12.428522
618,-8.275806
619,-20.085445
620,-8.751673
621,-20.481865
622,-19.71585
623,-4.5647483
624,-9.446178
625,-21.558563
626,-23.017097
627,-2.3730893
628,3.910592
629,7.5638714
630,7.4804697
631,0.04501474
632,-14.861723
633,5.713211
634,-11.999551
635,-20.322136
636,-9.849879
637,-11.729918
638,-14.394234
639,-12.152477
640,-18.558228
641,-22.121988
642,-16.73232
643,-18.519388
644,13.716625
645,-1.9299655
646,-7.1577163
647,-7.1469145
648,-17.328201
649,-31.296413
650,-12.526684
651,-13.138048
652,0.7118216
653,-10.988575
654,-19.040947
655,-25.353289
656,-30.708397
657,-17.126421
658,-13.605104
659,-14.851242
660,-17.194384
661,-13.140267
662,-10.705918
663,0.25844097
664,4.026517
665,3.2923222
666,-3.7900994
667,-19.800098
668,-17.860134
669,-3.9191806
670,-11.87964
671,-13.925814
672,-17.226347
673,-18.724129
674,-13.596134
675,-17.113766
676,-24.500324
677,-28.508625
678,-25.416817
679,-15.376381
680,-2.8161159
681,13.738918
682,21.397278
683,16.32793
684,1.8382282
685,-3.2225485
686,-7.521828
687,-4.860757
688,-2.6608856
689,-5.1923084
690,-4.876752
691,-6.807704
692,4.701157
693,4.2848654
694,8.162194
695,-10.792537
696,-16.568012
697,-16.286385
698,-8.290306
699,-4.2275553
700,-12.390504
701,-16.180336
702,-10.996405
703,-5.1430736
704,3.5563166
705,0.48008537
706,-2.7534435
707,-10.583293
708,-11.204351
709,3.0357294
710,3.4576192
711,-15.085484
712,-25.400507
713,-32.779613
714,-28.739574
715,-15.722883
716,-14.006058
717,-27.214195
718,-33.267326
719,-33.16669
720,-24.441517
721,2.340547
722,-25.3712
723,-16.27526
724,-11.246519
725,-14.959751
726,-4.4512844
727,8.775062
728,8.034095
729,-2.6675112
730,-18.269743
731,-20.45755
732,-8.867844
733,-10.685621
734,-34.946182
735,-54.839855
736,-43.07538
737,-15.578999
738,-14.288692
739,-18.333954
740,-8.757068
741,-4.4066424
742,-6.270142
743,-12.088819
744,-11.256487
745,-2.9804568
746,14.418199
747,11.968967
748,16.407
749,18.32412
750,16.908186
751,22.833652
752,11.454277
753,8.294245
754,12.569115
755,13.854464
756,14.79674
757,9.78636
758,-6.4018774
759,-25.067673
760,-11.3201275
761,-5.934167
762,-10.457545
763,-12.3185005
764,-6.4745607
765,2.704983
766,13.728893
767,17.660582
768,12.593647
769,4.7663035
770,2.5739307
771,3.6195388
772,13.859182
773,16.017826
774,2.9218562
775,-6.810671
776,-16.13836
777,-11.489431
778,-13.382521
779,-17.157011
780,-14.661318
781,-4.7983932
782,5.143507
783,7.7229896
784,6.731551
785,8.78252
786,6.3041854
787,0.91039515
788,-11.649885
789,0.028557062
790,3.3428388
791,-18.243427
792,-27.139015
793,-10.0667515
794,2.5077524
795,8.266691
796,6.750819
797,11.006009
798,21.68274
799,-5.6826167
800,3.2322886
801,13.370954
802,20.44285
803,26.676102
804,11.657674
805,1.7297873
806,-4.6286144
807,-9.222019
808,-7.0836873
809,-2.7727392
810,0.003042817
811,-7.096996
812,-14.623581
813,-0.8006859
814,15.20212
815,18.578922
816,19.898567
817,21.062386
818,17.930433
819,10.983938
820,6.4544754
821,-2.9511237
822,-12.950599
823,-4.5564528
824,-1.7263542
825,4.3093185
826,13.948072
827,15.575348
828,12.33518
829,7.5306544
830,17.45085
831,15.424724
832,12.644263
833,9.342219
834,4.629431
835,-1.0043437
836,-1.4318534
837,0.41260555
838,4.767553
839,21.411293
840,25.736488
841,27.625687
842,28.549614
843,25.996449
844,29.951439
845,25.394299
846,13.666367
847,3.2301738
848,-1.5323575
849,10.027975
850,11.271585
851,-6.8316574
852,0.7015284
853,0.9101692
854,1.9438266
855,-7.104536
856,-14.578808
857,-20.969986
858,-14.843087
859,-13.055275
860,-11.150047
861,-11.780686
862,-11.116562
863,-6.191396
864,-6.5676937
865,-14.538182
866,-13.750875
867,-3.8844655
868,-1.9992203
869,-8.159148
870,-6.470045
871,1.6005996
872,2.2401905
873,0.8229128
874,11.170259
875,20.50755
876,7.6669703
877,5.389165
878,2.4344692
879,2.553617
880,1.776648
881,-2.0580382
882,-2.4106715
883,4.444477
884,-1.7134486
885,-1.2095339
886,-4.3220224
887,-7.644499
888,8.053219
889,12.539792
890,12.368289
891,-1.2915052
892,-3.0108416
893,-2.4766154
894,-9.088972
895,-11.844309
896,-7.5878673
897,-4.6424294
898,-10.98545
899,-13.635467
900,1.044495
901,-1.3901098
902,-11.056316
903,-11.743505
904,-8.231425
905,-1.8596942
906,-10.467335
907,-10.770546
908,-10.908701
909,-11.58841
910,-4.9201765
911,-3.147029
912,1.0330937
913,5.546496
914,1.9828551
915,3.4105575
916,4.80028
917,6.3582172
918,7.200556
919,9.025589
920,8.785299
921,5.145235
922,9.759467
923,20.861935
924,4.3403873
925,3.7792645
926,4.3308034
927,11.254238
928,8.700783
929,12.734404
930,11.691711
931,6.592734
932,3.4461045
933,4.961918
934,3.797162
935,-6.7178674
936,-13.669006
937,-16.681818
938,-22.29797
939,-15.295483
940,-1.6319247
941,-3.8825989
942,-10.5215645
