,0
0,-504.17825
1,-485.2824
2,-497.1505
3,-495.16376
4,-477.5032
5,-194.94507
6,-109.272896
7,-112.75456
8,-146.09482
9,-159.4007
10,-156.28577
11,-151.36128
12,-151.51474
13,-144.74701
14,-152.92105
15,-206.88095
16,-287.06378
17,-133.0974
18,-97.90013
19,-113.354195
20,-103.93445
21,-79.79509
22,-75.29228
23,-79.85806
24,-104.095436
25,-112.231125
26,-116.67922
27,-141.29001
28,-179.94107
29,-218.69269
30,-239.6311
31,-248.45619
32,-261.1506
33,-278.7617
34,-291.69196
35,-206.64001
36,-185.30428
37,-262.0706
38,-405.28033
39,-186.02095
40,-143.22084
41,-186.53981
42,-220.27252
43,-215.36278
44,-217.00565
45,-220.93013
46,-245.55457
47,-297.56583
48,-331.41306
49,-242.12354
50,-142.87459
51,-144.488
52,-215.46243
53,-219.70576
54,-221.63016
55,-203.77505
56,-172.81314
57,-160.2086
58,-165.83867
59,-168.27264
60,-186.49861
61,-231.3429
62,-248.53772
63,-180.64377
64,-163.1223
65,-196.69122
66,-228.62614
67,-261.5387
68,-278.99487
69,-277.99942
70,-242.68393
71,-226.28299
72,-215.16318
73,-174.75989
74,-155.20198
75,-153.1423
76,-161.35611
77,-161.59174
78,-172.59221
79,-203.61809
80,-248.071
81,-278.37885
82,-285.53925
83,-326.12604
84,-325.45786
85,-328.05994
86,-344.56467
87,-379.4296
88,-424.2787
89,-458.14917
90,-477.2038
91,-489.18042
92,-486.7435
93,-476.50262
94,-475.62064
95,-480.39023
96,48.53054
97,54.702217
98,58.656246
99,62.340202
100,76.75697
101,160.10121
102,184.21275
103,176.2345
104,142.71439
105,126.79533
106,126.26416
107,140.83182
108,156.53642
109,168.17368
110,167.98804
111,150.5646
112,129.57385
113,126.32126
114,137.82455
115,153.55298
116,166.33603
117,190.27066
118,201.78592
119,202.9115
120,207.42162
121,205.85538
122,200.12003
123,186.08817
124,167.39107
125,153.0115
126,164.1918
127,158.97223
128,150.23953
129,148.8526
130,153.50099
131,126.468834
132,114.16933
133,100.86072
134,105.84392
135,131.3139
136,136.95508
137,121.6974
138,105.91467
139,126.974014
140,145.91315
141,150.99185
142,148.28888
143,147.67389
144,150.95438
145,132.86467
146,129.35141
147,136.45773
148,109.417114
149,54.495785
150,25.326931
151,41.670227
152,111.21106
153,153.76382
154,148.66884
155,97.486084
156,40.773415
157,-4.817511
158,-7.130494
159,58.32517
160,108.30528
161,152.0374
162,174.92392
163,193.70874
164,184.25311
165,165.85905
166,105.75943
167,50.528183
168,24.70611
169,73.160324
170,133.69012
171,158.3787
172,173.23157
173,175.34406
174,172.1482
175,162.92244
176,153.32887
177,142.8583
178,141.6081
179,138.00058
180,151.9046
181,150.71568
182,136.99701
183,119.2889
184,96.88075
185,82.78639
186,77.05596
187,73.06433
188,76.14288
189,79.67937
190,76.77011
191,73.61906
192,31.275297
193,32.285458
194,31.808962
195,29.45401
196,23.615356
197,-61.202366
198,-66.056206
199,-58.76806
200,-61.60685
201,-84.33472
202,-80.2621
203,-56.204536
204,-45.691204
205,-31.376175
206,-17.364109
207,-1.976095
208,1.6142329
209,-46.010914
210,-44.917725
211,-49.18605
212,-57.612984
213,-54.013332
214,-55.348057
215,-61.43669
216,-48.996452
217,-34.630943
218,-37.674126
219,-36.596275
220,-25.338783
221,-6.5393085
222,-0.20260486
223,-7.980991
224,-9.489025
225,-2.9963274
226,7.541046
227,-26.976597
228,-37.7438
229,-24.700012
230,0.38920933
231,-56.710278
232,-59.889732
233,-57.515556
234,-63.950394
235,-49.879395
236,-36.90933
237,-25.564148
238,-13.437964
239,8.715176
240,32.590553
241,-29.153814
242,-61.333614
