,0
0,-610.8522
1,-602.17334
2,-620.0843
3,-633.8586
4,-535.6079
5,-373.8594
6,-322.50418
7,-351.2392
8,-435.3836
9,-503.84958
10,-483.84393
11,-387.07822
12,-333.86267
13,-332.38028
14,-344.68668
15,-350.48492
16,-397.8829
17,-441.9603
18,-441.27734
19,-443.71497
20,-363.9034
21,-296.03955
22,-292.63132
23,-319.6194
24,-342.81305
25,-352.1824
26,-359.24234
27,-400.38428
28,-437.6118
29,-426.37164
30,-412.82822
31,-399.1766
32,-426.2092
33,-425.16882
34,-339.7359
35,-311.37476
36,-346.0592
37,-418.78854
38,-482.6255
39,-518.8731
40,-544.2392
41,-502.7706
42,-477.38312
43,-460.22522
44,-447.11414
45,-459.62634
46,-388.11365
47,-309.5759
48,-295.72897
49,-323.5624
50,-393.10535
51,-425.9646
52,-364.72443
53,-327.9999
54,-307.96042
55,-313.93372
56,-304.77487
57,-269.22437
58,-262.84018
59,-274.23444
60,-317.35068
61,-341.14798
62,-336.03656
63,-364.90906
64,-448.23846
65,-415.17694
66,-315.2632
67,-295.4272
68,-316.7309
69,-325.6855
70,-254.75276
71,-221.2634
72,-234.71283
73,-260.2322
74,-259.29987
75,-206.9513
76,-195.315
77,-214.66577
78,-232.3818
79,-216.88858
80,-205.09467
81,-191.05235
82,-194.42691
83,-190.94818
84,-208.37604
85,-250.04597
86,-296.32602
87,-269.50095
88,-247.12134
89,-296.1378
90,-305.9759
91,-292.10803
92,-347.7827
93,-336.115
94,-272.44412
95,-240.28719
96,-234.45651
97,-280.41974
98,-334.22272
99,-358.9454
100,-318.43344
101,-241.61824
102,-201.41724
103,-188.03766
104,-175.5573
105,-172.64355
106,-192.85245
107,-231.06874
108,-280.92972
109,-296.25214
110,-261.30423
111,-263.79303
112,-270.44278
113,-257.1136
114,-254.06969
115,-194.68639
116,-160.44261
117,-159.06747
118,-133.99043
119,-126.52945
120,-148.85295
121,-201.24194
122,-266.9846
123,-249.48254
124,-180.65123
125,-146.27611
126,-184.62627
127,-319.19464
128,-493.2219
129,-350.37698
130,-176.28
131,-112.28153
132,-93.5748
133,-124.57167
134,-224.16837
135,-354.7836
136,-324.54428
137,-291.66122
138,-231.23953
139,-204.5144
140,-205.31046
141,-215.91837
142,-278.37115
143,-339.6371
144,-376.33426
145,-516.2834
146,-631.16095
147,-493.61032
148,-390.8906
149,-372.7032
150,-372.07678
151,-371.9032
152,-396.95874
153,-420.64313
154,-391.91522
155,-380.59625
156,-419.61874
157,-484.45795
158,-520.3939
159,-510.33295
160,-458.7238
161,-399.73163
162,-320.52954
163,-291.75473
164,-310.96423
165,-390.6082
166,-469.45584
167,-354.2097
168,-328.41232
169,-355.93332
170,-410.82315
171,-482.69397
172,-572.0267
173,-609.3386
174,-608.60077
175,-624.78845
176,36.79584
177,40.89633
178,23.243374
179,12.27529
180,69.59952
181,121.34346
182,122.37392
183,110.061295
184,106.64862
185,101.30679
186,100.31125
187,104.18611
188,101.01141
189,77.578766
190,65.81584
191,88.87979
192,109.44045
193,127.07761
194,134.6193
195,124.89989
196,157.39636
197,170.80737
198,165.47168
199,146.85564
200,138.09912
201,142.34
202,132.57443
203,121.07224
204,116.509926
205,116.78082
206,135.90466
207,147.03052
208,141.24124
209,119.50163
210,135.17047
211,131.64462
212,124.08965
213,113.88925
214,92.33165
215,101.8239
216,72.31215
217,109.99473
218,128.8503
219,132.64258
220,134.4418
221,123.05163
222,133.02768
223,122.44548
224,104.20207
225,98.454865
226,97.333626
227,92.45063
228,88.487816
229,89.64925
230,75.12676
231,46.699562
232,35.318848
233,74.85835
234,104.20444
235,118.80593
236,115.26283
237,45.67427
238,9.885036
239,-6.2392406
240,-23.000809
241,61.126137
242,101.005295
243,125.32335
244,132.3565
245,142.2045
246,155.41779
247,134.6346
248,114.217125
249,124.42853
250,131.3487
251,128.48947
252,134.95374
253,127.20099
254,103.36546
255,96.18889
256,97.99242
257,130.38531
258,144.2183
259,141.91211
260,138.76196
261,136.65906
262,103.65517
263,88.13394
264,85.85799
265,61.632874
266,68.79859
267,105.15646
268,123.11362
269,104.968506
270,105.56284
271,123.25957
272,143.66266
273,120.075745
274,60.633156
275,46.41242
276,75.71332
277,137.5007
278,153.39041
279,124.99008
280,120.69342
281,114.61013
282,113.74577
283,122.957596
284,139.48566
285,128.17856
286,119.724014
287,95.59459
288,103.33045
289,113.271454
290,76.67035
291,85.11137
292,110.89438
293,121.0688
294,99.16376
295,73.99255
296,83.81058
297,127.68468
298,162.1728
299,132.62308
300,114.86168
301,115.34514
302,107.04083
303,87.24916
304,47.84702
305,70.92149
306,93.55548
307,108.84111
308,113.95729
309,107.61998
310,106.78653
311,115.70706
312,119.35738
313,115.285736
314,122.24519
315,135.228
316,134.82477
317,92.731346
318,43.293186
319,39.299065
320,61.99998
321,67.19716
322,16.03357
323,99.36076
324,124.89505
325,119.665825
326,97.81669
327,72.99477
328,40.418434
329,7.267949
330,28.562958
331,68.29852
332,120.31312
333,153.13277
334,144.35742
335,144.72955
336,128.708
337,121.64932
338,143.2149
339,138.55115
340,101.70854
341,55.771675
342,17.19297
343,9.829073
344,4.6722813
345,1.3998556
346,26.807323
347,45.433273
348,45.248596
349,24.133072
350,19.567616
351,22.380535
352,22.542088
353,13.971329
354,9.94213
355,12.102967
356,-8.395307
357,-34.469814
358,-54.794094
359,-55.313484
360,-5.9801483
361,42.285213
362,29.356043
363,-9.617582
364,-29.455559
365,-45.643204
366,-49.957794
367,-37.490593
368,-8.5123625
369,22.74201
370,26.335346
371,20.64628
372,0.7316291
373,-20.275818
374,-22.209816
375,-7.1403513
376,-0.9184582
377,-19.115788
378,-33.24315
379,-22.791395
380,-1.2912918
381,-1.4812379
382,2.4392185
383,1.757451
384,4.0512505
385,-12.441677
386,-31.253021
387,-36.772636
388,-28.189102
389,-1.3821874
390,26.134888
391,27.1268
392,4.9939065
393,28.022034
394,39.330498
395,28.322083
396,23.163612
397,22.382256
398,-17.914457
399,-50.245365
400,-60.378807
401,-46.37982
402,-14.85088
403,-2.989324
404,-8.103993
405,-1.8053261
406,-9.813208
407,-32.604366
408,-42.46129
409,-43.61422
410,-56.3935
411,-44.90277
412,-18.139915
413,-30.994322
414,-63.670624
415,-54.976437
416,-28.337189
417,-26.54755
418,-45.93116
419,-54.19241
420,-49.360542
421,-38.14383
422,-68.61412
423,-90.691605
424,-90.30124
425,-60.557987
426,-57.650574
427,-103.841385
428,-112.061615
429,-96.32919
430,-90.82137
431,-98.06105
432,-104.30412
433,-93.70241
434,-90.81965
435,-96.45054
436,-77.77955
437,-53.789772
438,-61.48797
439,-69.14513
440,-54.355225
441,-29.740772
442,-25.232185
443,-19.097065
444,-11.478146
445,-41.623497
446,-54.09321
447,-65.793396
448,-56.751205
449,-37.92733
450,-45.716324
451,-47.65319
452,-43.22061
453,-65.56975
454,-101.68066
455,-143.63408
456,-173.02739
457,-170.75642
458,-152.89839
459,-138.26047
460,-106.078896
461,-82.38733
462,-81.78681
463,-78.26838
464,-48.343563
465,-36.397625
466,-35.856422
467,-87.059746
468,-113.880615
469,-120.97601
470,-149.70895
471,-179.05331
472,-162.28603
473,-104.38573
474,-86.212265
475,-117.441574
476,-157.16
477,-149.64978
478,-128.93674
479,-96.64251
480,-80.440735
481,-110.48901
482,-150.38647
483,-171.9215
484,-185.27893
485,-174.70706
486,-132.41156
487,-23.88475
488,-16.793808
489,-31.770473
490,-50.78423
491,-45.96466
492,-42.216637
493,-35.348743
494,-32.02017
495,-8.064851
496,9.286773
497,34.912033
498,15.695429
499,22.80266
500,12.421785
501,9.420078
502,-0.50533694
503,12.75153
504,29.44541
505,33.740875
506,29.085693
507,12.999578
508,14.308079
509,53.044266
510,80.60689
511,78.34814
512,30.953278
513,-1.0822927
514,-25.460505
515,-48.925198
516,-64.527176
517,-47.173447
518,-10.626375
519,-26.461895
520,-37.16163
521,-53.587227
522,-49.258686
523,-29.55897
524,-5.1106234
525,22.095587
526,22.610641
527,20.240566
528,15.46759
529,6.4216027
530,8.3761215
531,11.826767
532,-2.709224
533,27.68182
534,42.30839
535,45.9177
