,0
0,-497.70938
1,-474.24777
2,-483.4836
3,-506.28046
4,-481.40436
5,-400.7326
6,-324.07474
7,-253.7484
8,-209.40883
9,-163.32396
10,-124.82804
11,-118.81336
12,-122.37578
13,-126.28502
14,-161.76817
15,-245.11694
16,-303.29703
17,-292.75873
18,-249.68405
19,-235.88654
20,-263.39343
21,-328.4197
22,-277.9116
23,-177.66267
24,-129.40227
25,-104.527504
26,-95.04464
27,-103.305565
28,-135.60309
29,-182.40213
30,-210.91937
31,-244.1953
32,-295.5439
33,-298.0737
34,-275.68015
35,-240.15114
36,-207.35283
37,-209.83946
38,-219.21793
39,-248.6063
40,-322.84677
41,-206.96744
42,-140.66151
43,-135.0987
44,-176.1238
45,-299.62766
46,-205.29855
47,-172.55165
48,-190.79758
49,-185.7207
50,-174.5216
51,-178.61815
52,-180.1098
53,-176.12477
54,-194.92741
55,-239.08342
56,-266.57626
57,-279.69415
58,-318.22784
59,-360.86636
60,-380.7517
61,-389.22617
62,-414.99124
63,-439.25116
64,-451.40652
65,-419.53467
66,-325.10547
67,-271.27762
68,-255.9626
69,-262.02914
70,-287.65494
71,-321.61563
72,-349.31107
73,-385.13663
74,-416.83875
75,-422.93246
76,-429.79364
77,-457.32086
78,-503.61798
79,-519.6194
80,-350.5562
81,-200.50107
82,-171.70703
83,-226.9461
84,-314.48596
85,-338.85767
86,-320.0362
87,-338.26486
88,-322.99847
89,-212.67838
90,-138.69785
91,-109.74069
92,-111.74334
93,-125.7773
94,-189.07062
95,-306.36462
96,-320.86203
97,-326.62506
98,-326.46667
99,-332.05655
100,-383.2603
101,-339.38
102,-210.05748
103,-187.64348
104,-219.31468
105,-206.40375
106,-214.4901
107,-236.82497
108,-269.8309
109,-307.1675
110,-284.5017
111,-271.14276
112,-242.04626
113,-237.51881
114,-235.18631
115,-264.6786
116,-289.29977
117,-249.10606
118,-235.62004
119,-224.23515
120,-201.04366
121,-163.57207
122,-155.95134
123,-157.39902
124,-167.57025
125,-185.88168
126,-229.43134
127,-251.063
128,-229.66905
129,-221.30742
130,-208.92165
131,-206.56676
132,-254.85042
133,-322.4943
134,-310.57938
135,-231.07256
136,-204.69334
137,-212.09027
138,-203.21043
139,-206.20885
140,-250.4079
141,-301.74744
142,-328.12057
143,-367.54404
144,-406.22247
145,-444.04785
146,-488.1442
147,-510.34637
148,-518.35736
149,38.020424
150,54.37007
151,50.856544
152,35.96815
153,21.14229
154,11.126657
155,49.14068
156,86.38244
157,103.91843
158,113.209915
159,128.65292
160,131.88632
161,121.3367
162,127.48749
163,143.45636
164,148.6723
165,114.71758
166,130.27472
167,114.25503
168,80.19
169,40.222946
170,-14.117408
171,77.05136
172,124.982376
173,143.43356
174,149.13821
175,141.99217
176,151.42624
177,162.23154
178,165.61758
179,158.54547
180,148.74496
181,151.6172
182,164.73506
183,179.48886
184,183.1601
185,176.80765
186,146.70334
187,127.51843
188,125.887474
189,111.29135
190,117.51398
191,122.59855
192,123.635216
193,127.83704
194,101.712944
195,78.47916
196,83.98697
197,87.29393
198,101.36892
199,104.05814
200,70.55426
201,52.859642
202,65.76352
203,71.47309
204,71.12895
205,71.35364
206,98.81996
207,121.49205
208,95.653015
209,69.60275
210,71.119995
211,70.37467
212,77.45743
213,84.27931
214,86.1503
215,90.03763
216,92.428955
217,89.57654
218,88.16896
219,84.1445
220,81.82306
221,83.133484
222,80.4503
223,81.766624
224,86.81767
225,83.23285
226,62.113617
227,34.291862
228,24.38068
229,136.85934
230,174.88422
231,177.64827
232,162.3682
233,145.22827
234,151.31631
235,127.39972
236,95.272484
237,58.81324
238,78.34571
239,105.43599
240,108.67706
241,99.015724
242,115.32444
243,127.72304
244,95.022835
245,24.804684
246,2.0749025
247,-14.923533
248,-21.877855
249,-14.2111
250,45.87114
251,90.64143
252,102.618866
253,93.60299
254,97.55078
255,91.781906
256,101.17563
257,121.914185
258,118.41733
259,101.38698
260,69.70583
261,68.76279
262,79.07791
263,100.32422
264,114.091705
265,82.14012
266,84.144745
267,84.05066
268,104.96657
269,115.90035
270,129.32346
271,130.08914
272,125.82742
273,125.71481
274,142.90923
275,143.77997
276,144.77386
277,161.00635
278,156.74477
279,149.17398
280,149.18823
281,142.17319
282,145.24661
283,132.80476
284,93.52275
285,99.9236
286,125.02013
287,153.2713
288,152.21506
289,135.7075
290,118.3992
291,124.73108
292,119.9744
293,108.89608
294,90.30942
295,52.054676
296,30.640373
297,23.441261
298,19.016228
299,19.11483
300,25.210192
301,30.504696
302,26.685848
303,20.210428
304,46.568024
305,36.670326
306,2.7604237
307,-31.996868
308,-51.758003
309,-69.7439
310,-79.4144
311,-69.92397
312,-45.00125
313,-16.807238
314,-15.755601
315,-3.4317317
316,16.803795
317,21.91843
318,11.476976
319,-16.966797
320,-25.070343
321,-36.19455
322,-44.671104
323,-73.57051
324,-101.999466
325,-102.19853
326,-72.738174
327,-49.57006
328,-46.306637
329,-35.367344
330,10.427681
331,35.01426
332,48.406178
333,42.94772
334,18.445751
335,0.66702545
336,-14.592411
337,-27.772398
338,-50.386715
339,-64.518974
340,-69.90329
341,-62.614082
342,-45.11105
343,-10.6250515
344,-45.931915
345,-52.394993
346,-53.324425
347,-40.65179
348,-56.06099
349,-83.12514
350,-109.2251
351,-123.46066
352,-120.89572
353,-101.73265
354,-80.892365
355,-45.284817
356,-6.2090807
357,13.561563
358,0.9610085
359,6.318385
360,16.881958
361,22.881073
362,25.748936
363,-4.648629
364,-64.906906
365,-71.61313
366,-71.98667
367,-69.22414
368,-58.17986
369,-49.087288
370,-40.841957
371,-26.859213
372,-10.856407
373,-7.111419
374,-8.553792
375,-10.006275
376,12.459292
377,22.925072
378,-1.9837508
379,-36.29209
380,-36.99018
381,-17.923195
382,23.559475
383,54.569847
384,56.224236
385,50.8916
386,27.377243
387,-1.7819613
388,-41.93972
389,-86.265594
390,-103.83334
391,-66.11816
392,-24.193357
393,-6.791022
394,-43.129005
395,-39.056522
396,-38.618027
397,-41.81878
398,-32.789658
399,-33.68396
400,-33.84389
401,-30.405025
402,-27.392593
403,-28.93901
404,-25.103561
405,-13.866523
406,-4.4213405
407,12.993928
408,38.415855
409,27.72019
410,3.9496098
411,-13.531429
412,-6.600156
413,12.374197
414,-6.5567613
415,-23.988956
416,-25.98039
417,-10.029118
418,-15.208227
419,-34.05072
420,-51.98109
421,-55.707375
422,-48.201805
423,-17.306286
424,18.691097
425,33.595284
426,18.573608
427,-15.755672
428,-37.60222
429,-24.269413
430,5.996316
431,45.07438
432,31.754414
433,-17.09443
434,-12.324745
435,-17.624134
436,-35.873947
437,-32.44987
438,-28.131638
439,-26.588436
440,-18.651001
441,-9.980934
442,4.537125
443,19.846111
444,21.6092
445,18.934958
446,18.243664
447,22.970182
448,29.427204
449,28.033789
450,24.231602
451,30.089113
452,38.147438
453,64.5551
454,75.12921
455,77.92814
456,55.783997
457,45.71824
458,38.791862
459,28.76566
460,21.25413
461,17.106148
462,14.234056
463,36.907562
464,30.550705
465,42.513794
466,59.794617
467,59.732323
468,38.09673
469,-1.4875982
470,30.817196
471,37.483234
472,22.740528
473,9.499819
474,14.494616
475,39.028423
476,40.85408
477,20.55183
478,-1.5787817
479,-3.7403393
480,13.213184
481,14.665337
482,11.91699
483,-6.481125
484,-6.468508
485,2.1447356
486,-10.432407
487,-22.682707
488,23.98251
489,38.796314
490,51.589252
491,43.81509
492,26.51145
493,35.265038
494,36.28974
495,28.178524
496,38.623596
497,41.92666
498,33.39609
499,25.12467
500,14.4681015
501,10.037672
502,4.876195
503,13.678227
504,22.78764
505,19.156158
506,24.852213
507,27.081089
508,27.228142
509,25.669968
510,13.081396
511,0.9992397
512,4.8543763
513,4.214119
514,8.93442
515,10.817147
516,11.663066
517,15.052547
518,14.774143
519,9.539366
520,2.758812
521,0.11933675
522,-10.156597
523,-18.988064
524,-21.843456
525,6.7842684
526,20.849895
527,2.6418078
528,16.466198
529,19.694057
530,26.8383
531,40.007584
532,51.085472
533,78.04145
534,85.412544
535,87.13385
536,95.393394
537,77.71679
538,49.300972
539,42.96001
540,59.008835
541,53.572815
542,43.040977
543,21.956203
544,21.18493
545,34.304436
546,46.309555
547,42.66999
548,43.99792
549,67.56003
550,75.21622
551,78.18359
552,71.757324
553,66.07667
554,49.81539
555,34.78738
556,48.868324
557,56.396034
558,59.295456
559,58.72473
560,59.85508
561,58.857025
562,59.23517
563,68.92702
564,74.93724
565,80.31175
566,79.48602
567,73.80918
568,53.09958
569,31.88701
570,23.968113
571,23.753414
572,31.455809
573,30.132446
574,19.940142
575,14.926264
576,6.835869
577,8.905241
578,31.973785
579,45.217094
580,49.060112
581,53.611202
582,49.195564
583,54.377037
584,42.172882
585,18.496952
586,12.12525
587,8.770046
588,9.54737
589,11.128263
590,3.5091262
591,-7.786422
592,-7.1186714
593,10.2136135
594,17.712574
595,17.56084
596,16.690914
597,19.402628
598,15.734337
599,14.503679
600,9.443121
601,-9.121568
602,-5.300973
603,-0.43350422
604,0.35283095
605,-35.532944
606,-47.04797
607,-53.112595
608,-52.93962
609,-54.588203
610,-43.356964
611,-22.78498
612,9.255606
613,9.091961
614,1.6081798
615,-2.193335
616,-6.694029
617,-17.19647
618,-8.418724
619,-19.968632
620,-40.05636
621,-55.12555
622,-61.16725
623,-46.655663
624,-22.919434
625,3.0420203
626,16.086073
627,1.2173612
628,-28.744312
629,-31.709656
630,-44.131874
631,-72.396255
632,-99.871925
633,-105.12309
634,-79.95027
635,-55.607124
636,-11.063101
637,-9.242334
638,-21.537642
639,-15.573743
640,-14.89021
641,-6.677847
642,-15.912154
643,-22.108622
644,-22.47217
645,-29.931904
646,-40.213097
647,-57.611034
648,-64.62887
649,-61.703773
650,-51.85634
651,-40.0298
652,-22.677319
653,-9.54898
654,-12.233845
655,-35.252182
656,-30.343735
657,-29.47024
658,-23.62717
659,-13.5912895
660,-3.133829
661,16.574688
662,5.2239046
663,-14.438976
664,-24.177353
665,-25.520954
666,-21.890106
667,-14.938395
668,-9.200904
669,-3.2019491
670,8.11707
671,6.438799
672,-0.86202466
673,-3.216641
674,15.892845
675,18.480701
676,-0.4862271
677,-11.780709
678,-13.295148
679,1.3429009
680,6.9270935
681,5.545704
682,-2.455401
683,-6.239308
684,-28.015842
685,-42.76239
686,-32.402534
687,-37.53932
688,-45.029392
689,-32.80493
690,-23.866749
691,-3.728085
692,-12.2225685
693,-18.877888
694,-21.533987
695,-10.733212
696,2.2622313
697,-11.292931
698,-23.539505
699,-20.094894
700,-3.6015213
701,-8.723735
702,-11.457552
703,-4.823744
704,0.6770456
705,-4.3060465
706,-15.069854
707,-18.952126
708,-15.598601
709,-0.77775824
710,-3.7493567
711,-10.435684
712,7.983422
713,5.205899
714,6.429327
715,8.173756
716,-7.0878143
717,-23.229164
718,-35.939606
719,-39.49495
720,-37.943657
721,-38.182205
722,-46.827003
723,-60.479355
724,-62.990593
725,-42.168633
726,-16.237183
727,0.68451834
728,6.3446608
729,6.5272427
730,9.261906
731,-15.631962
732,-19.305273
733,-13.057039
734,-14.093809
735,-16.779411
736,-10.511973
737,5.454933
738,18.325785
739,18.049438
740,9.565732
741,3.9359882
742,16.29803
743,23.37981
744,19.903269
745,-0.51092994
746,-10.529409
747,-8.002158
748,8.414353
749,16.132294
750,37.278767
751,45.833645
752,25.600208
753,6.5335045
754,-15.15231
755,-15.571842
756,-12.347986
757,6.3439684
758,10.915138
759,9.422186
760,8.905594
761,19.839973
762,15.0453005
763,36.33342
764,47.473244
765,50.50275
766,47.46296
767,43.655655
768,38.184975
769,25.593853
770,12.812439
771,4.1794567
772,-4.5201464
773,-9.956123
774,-5.345717
775,13.565898
776,31.984678
777,24.490936
778,0.5982373
779,-1.830816
780,-13.96375
781,-18.014996
782,-2.6524954
783,24.119051
784,36.128193
785,29.068586
786,13.24325
787,6.7118196
788,7.9447446
789,13.977852
790,21.139355
791,45.351223
792,54.575775
793,60.90985
794,44.804626
795,30.750654
796,31.362001
797,37.995335
798,31.930286
799,25.3303
800,17.567768
801,11.1918545
802,0.26684886
803,-4.8894615
804,-9.873394
805,-3.5318663
806,-8.943182
807,-12.803083
808,-12.3095665
809,-1.313058
810,4.772192
811,8.373276
812,8.783471
813,4.267804
814,3.2168708
815,4.7736754
816,-2.1272495
817,-7.9830794
818,-3.0275698
819,4.949384
820,9.626671
821,13.135473
822,15.754423
823,21.373959
824,16.07279
825,-3.1524947
826,-1.5486815
827,3.709453
828,6.2030363
829,2.0850115
830,-5.1023192
831,2.5932002
832,10.063387
833,30.635675
834,16.22176
835,2.1702528
836,-8.135948
837,-12.821964
838,2.67711
839,5.017212
840,3.1138234
841,23.030323
842,33.354248
843,38.579964
844,48.272575
845,47.988182
846,9.428791
847,7.4772367
848,-3.1360102
849,-23.571762
850,-29.808908
851,-20.66251
852,-5.645338
853,-4.6335316
854,-2.3845563
855,18.25396
856,32.57905
857,24.633663
858,14.907496
859,10.553549
860,4.5629416
861,17.004982
862,12.807533
863,3.013299
864,-5.8593197
865,4.220542
866,4.2586823
867,-5.626596
868,5.1190286
869,19.926674
870,26.123768
871,33.352715
872,27.940426
873,6.3231277
874,-1.2729486
875,8.603375
876,20.692066
877,19.887577
878,16.441628
879,25.353188
880,36.175102
881,36.348557
882,13.703366
883,-0.056325287
884,7.2340837
885,8.838657
886,13.591933
887,14.085242
888,13.0126705
889,12.009556
890,14.291614
891,16.984005
892,21.352076
893,18.832047
894,3.6120796
895,-1.648969
896,-2.8642745
897,6.1484137
898,0.26860058
899,-10.891437
900,-30.738081
901,-53.763477
902,-50.157448
903,-51.24649
904,-57.013565
905,-44.728745
906,-23.683447
907,-24.351555
908,-21.05761
909,-9.587915
910,-12.904367
911,-25.311451
912,-36.582764
913,-46.957787
914,-45.31879
915,-31.7446
916,-40.74771
917,-38.203312
918,-27.737995
919,-9.810574
920,-5.042977
921,-11.37585
922,-18.676079
923,-27.112335
924,-35.19268
925,-20.828533
926,6.247553
927,-5.7961392
928,-10.869181
929,-10.039265
930,-11.305968
931,-3.931709
932,6.8440003
933,14.059831
934,18.345108
935,-38.09055
936,-48.71751
937,-48.781403
938,-42.56086
939,-32.522438
940,-35.715843
941,-34.93003
942,-23.632866
943,-22.053476
944,-9.906443
945,-5.2693744
946,12.733793
947,21.966434
948,23.247135
949,14.962293
950,1.9229906
951,-16.038944
952,-15.80801
953,1.1858151
954,7.0329595
955,2.790814
956,3.5211625
957,5.822711
958,4.6886783
959,3.8416712
960,19.266088
961,10.85778
962,1.2235986
963,1.979223
964,5.595377
965,1.5463178
966,-4.7730474
