,0
0,-566.2302
1,-565.6048
2,-563.9943
3,-470.3592
4,-324.6785
5,-229.11403
6,-194.5825
7,-198.19524
8,-195.16661
9,-211.64114
10,-253.04904
11,-276.57706
12,-292.2412
13,-213.96237
14,-153.53929
15,-132.89511
16,-145.9234
17,-184.65517
18,-289.10223
19,-514.2061
20,-376.01157
21,-240.47946
22,-186.64693
23,-165.12253
24,-177.50604
25,-223.6843
26,-283.25223
27,-292.24435
28,-272.83292
29,-208.51537
30,-188.11569
31,-221.24544
32,-243.63799
33,-328.7363
34,-441.78473
35,-324.0063
36,-244.35052
37,-210.94835
38,-172.85686
39,-155.17136
40,-187.87047
41,-287.28525
42,-391.0842
43,-295.73926
44,-193.79909
45,-175.88214
46,-170.28827
47,-197.5683
48,-282.27963
49,-342.71002
50,-407.87848
51,-461.69092
52,-251.55202
53,-150.54004
54,-85.040764
55,-37.501522
56,-45.122833
57,-92.81583
58,-128.90985
59,-162.46715
60,-203.6455
61,-233.25922
62,-252.85269
63,-234.25134
64,-177.03368
65,-132.38065
66,-106.95641
67,-111.036156
68,-130.39594
69,-146.37935
70,-177.4904
71,-241.48424
72,-338.32925
73,-420.51965
74,-451.88077
75,-486.25745
76,-455.53915
77,-351.54996
78,-326.40298
79,-359.52948
80,-418.15833
81,-474.97803
82,-531.7777
83,3.1895895
84,4.0729074
85,6.209151
86,75.818146
87,119.46992
88,136.04718
89,125.78627
90,107.95857
91,113.53907
92,130.78014
93,128.30304
94,125.134735
95,111.688995
96,148.82571
97,153.20041
98,161.9643
99,168.78246
100,169.83524
101,153.43622
102,66.29907
103,79.190445
104,128.16245
105,153.55563
106,140.26607
107,107.745026
108,112.39267
109,115.7529
110,100.076706
111,93.79593
112,102.00499
113,96.451126
114,68.85362
115,85.01692
116,85.87556
117,63.00418
118,84.040184
119,113.20067
120,120.63793
121,139.64587
122,162.38538
123,152.36348
124,91.31299
125,14.78421
126,71.21565
127,104.38739
128,111.19606
129,121.63518
130,133.47516
131,155.42223
132,142.97278
133,116.39133
134,68.797844
135,114.61478
136,138.49707
137,166.03598
138,150.51894
139,123.20059
140,101.998886
141,82.262024
142,48.363297
143,4.1007676
144,-27.640047
145,-47.289448
