,0
0,-522.52374
1,-516.14355
2,-512.5911
3,-488.0102
4,-301.77057
5,-219.46913
6,-211.59143
7,-210.16284
8,-176.12764
9,-150.15923
10,-129.92368
11,-110.52394
12,-105.785355
13,-99.28825
14,-99.88023
15,-113.49518
16,-128.98668
17,-180.38884
18,-240.65433
19,-244.79562
20,-181.7292
21,-160.97003
22,-165.54645
23,-161.92372
24,-202.76576
25,-245.55562
26,-265.09494
27,-210.2757
28,-162.78474
29,-163.78145
30,-181.05663
31,-166.35587
32,-146.43834
33,-135.9398
34,-146.39445
35,-176.09894
36,-174.45085
37,-209.49088
38,-260.4633
39,-283.63766
40,-290.85397
41,-281.8118
42,-276.27454
43,-233.50224
44,-212.31497
45,-245.81506
46,-365.3855
47,-248.69344
48,-178.30478
49,-179.81984
50,-202.34007
51,-265.81165
52,-224.49867
53,-205.52608
54,-240.86867
55,-211.3012
56,-184.66219
57,-181.38567
58,-194.27269
59,-203.4523
60,-207.96098
61,-235.17136
62,-263.26697
63,-266.07672
64,-286.31335
65,-250.63527
66,-231.24036
67,-233.24323
68,-254.87889
69,-310.86502
70,-293.56104
71,-278.54208
72,-249.8885
73,-196.86554
74,-186.85672
75,-189.27014
76,-222.59673
77,-296.2615
78,-285.46805
79,-268.76837
80,-303.7188
81,-361.81302
82,-343.09064
83,-255.98904
84,-185.82985
85,-190.66255
86,-211.04886
87,-226.73933
88,-236.48936
89,-275.67862
90,-295.13974
91,-293.50348
92,-287.78976
93,-255.50905
94,-208.7346
95,-197.67921
96,-257.1988
97,-327.3673
98,-265.9506
99,-235.72598
100,-237.2367
101,-182.71414
102,-162.87138
103,-188.62694
104,-229.38731
105,-258.13068
106,-291.95248
107,-300.86475
108,-290.40088
109,-267.30988
110,-272.83084
111,-316.94418
112,-361.16534
113,-372.07947
114,-380.73596
115,-265.5586
116,-209.78947
117,-217.27582
118,-237.08612
119,-275.84637
120,-316.2201
121,-378.0263
122,-428.1399
123,-455.7291
124,-482.72986
125,26.120209
126,33.93312
127,38.364998
128,56.42103
129,118.069374
130,118.02373
131,107.53632
132,71.02388
133,77.24815
134,95.6449
135,127.929146
136,135.09058
137,133.63193
138,144.03537
139,150.03674
140,158.2513
141,190.5873
142,201.05241
143,174.84045
144,152.67491
145,172.68112
146,170.58768
147,151.28561
148,115.95366
149,71.544525
150,11.312277
151,2.2698727
152,85.187164
153,129.37457
154,149.91757
155,159.68246
156,156.75021
157,158.65448
158,170.14432
159,186.16513
160,191.87091
161,195.43864
162,191.80219
163,178.12395
164,179.2754
165,189.56519
166,193.13226
167,178.24933
168,145.34384
169,124.68645
170,120.16957
171,104.515945
172,133.71185
173,162.6016
174,157.48453
175,148.97389
176,125.731705
