,0
0,-471.53958
1,-449.25275
2,-450.3829
3,-382.94226
4,-312.81934
5,-233.09052
6,-176.23526
7,-156.20187
8,-146.52534
9,-130.19502
10,-123.54464
11,-183.61
12,-179.58307
13,-123.09142
14,-108.7925
15,-101.13248
16,-75.520836
17,-63.085953
18,-81.35148
19,-79.41625
20,-100.32475
21,-140.38353
22,-136.8097
23,-117.772316
24,-101.42134
25,-110.40574
26,-154.09921
27,-238.7838
28,-253.26968
29,-241.90477
30,-245.42384
31,-246.003
32,-261.2635
33,-282.50955
34,-253.43787
35,-159.91325
36,-132.14899
37,-146.17851
38,-160.92828
39,-162.5637
40,-163.62897
41,-171.18579
42,-188.94269
43,-230.92262
44,-308.2369
45,-279.63614
46,-183.32002
47,-157.41673
48,-179.0735
49,-213.88579
50,-221.1974
51,-216.83273
52,-206.49939
53,-213.56532
54,-221.90952
55,-212.34377
56,-191.23656
57,-184.93108
58,-181.6607
59,-201.50304
60,-226.96109
61,-222.82312
62,-197.37277
63,-199.32425
64,-217.23116
65,-251.21582
66,-298.94675
67,-318.25824
68,-321.709
69,-267.90228
70,-233.79024
71,-219.18135
72,-202.05424
73,-189.2533
74,-155.67262
75,-140.0176
76,-142.35986
77,-147.12178
78,-155.63257
79,-164.99948
80,-168.63641
81,-180.39938
82,-202.61765
83,-223.27597
84,-233.26088
85,-234.53226
86,-252.67587
87,-276.1938
88,-291.01416
89,-307.30875
90,-315.49844
91,-323.18164
92,-317.12128
93,-314.67908
94,-323.0714
95,-329.12973
96,-337.85492
97,47.81689
98,53.754272
99,56.456306
100,73.41909
101,82.394005
102,121.00168
103,130.26234
104,110.40074
105,86.0797
106,94.59122
107,118.72301
108,118.641174
109,64.93265
110,87.45451
111,122.71637
112,155.6735
113,162.70651
114,179.12906
115,190.94238
116,186.56415
117,161.04787
118,126.63786
119,124.193695
120,128.11993
121,134.21936
122,136.89793
123,141.85959
124,135.79974
125,126.35332
126,132.3959
127,135.09177
128,162.19641
129,180.10281
130,168.7886
131,113.582535
132,113.62546
133,100.77678
134,97.45058
135,118.81705
136,138.99632
137,146.77399
138,141.47499
139,136.01434
140,142.14134
141,145.08919
142,125.43053
143,78.29031
144,71.272705
145,83.70526
146,98.7246
147,95.871544
148,78.880745
149,51.696224
150,29.094978
151,32.831223
152,73.651215
153,118.8938
154,131.0327
155,87.92967
156,33.76467
157,-12.62515
158,-14.894912
159,35.292534
160,97.72951
161,145.5748
162,148.45862
163,124.80563
164,118.494736
165,123.74785
166,81.4202
167,53.869972
168,50.862373
169,101.79889
170,157.27008
171,167.10631
172,162.90958
173,173.07544
174,172.552
175,164.6532
176,158.85857
177,156.25116
178,147.6709
179,147.18448
180,149.26645
181,162.22023
182,186.59001
183,174.13281
184,160.49463
185,145.00345
186,126.1189
187,113.994095
188,94.50722
189,89.05315
190,85.27156
191,77.553566
192,74.87849
193,71.86777
194,3.2545397
195,-1.378932
196,2.4878016
197,-12.692305
198,-29.26456
199,-25.720688
200,-45.206757
201,-74.97145
202,-100.95119
203,-90.05226
204,-57.393497
205,-21.549553
206,-35.188866
207,-21.924093
208,-21.687508
209,-52.362785
210,-75.14198
211,-75.26445
212,-66.447205
213,-68.71361
214,-71.88551
215,-73.14058
216,-65.76805
217,-65.6667
218,-68.82115
219,-56.540466
220,-30.327042
221,-8.463832
222,-9.489432
223,-13.3858795
224,-10.566269
225,8.493364
226,24.476925
227,12.069012
228,-54.44072
229,-74.62184
230,-76.51817
231,-63.965134
232,-47.836044
233,-41.535576
234,-46.05716
235,-47.21796
236,-28.32686
237,-2.325833
238,33.31923
239,29.537315
240,-10.976294
241,-11.009638
242,4.2044086
243,-12.598221
244,-24.868334
245,-15.642359
246,-20.078424
247,-32.6088
248,-24.518959
249,-1.2561461
250,-4.3384767
251,-5.8019495
252,22.871815
253,26.86769
254,-7.4622326
255,-20.32217
256,11.749029
257,24.696295
258,15.454279
259,12.984571
260,10.485876
261,11.862898
262,11.378033
263,31.915676
264,36.977005
265,18.373325
266,17.471058
267,3.9112873
268,-17.494143
269,-34.178852
270,-44.5187
271,-49.85421
272,-42.945503
273,-37.13556
274,-40.421604
275,-42.669567
276,-35.896614
277,-15.512291
278,9.375656
279,8.941184
280,-3.2907286
281,-5.2831583
282,-8.595159
283,-10.287195
284,-7.612916
285,-8.834093
286,-6.0029707
287,-8.249389
288,-9.952747
289,-11.272121
290,-14.47615
291,19.78992
292,16.736046
293,8.891131
294,9.712456
295,15.07012
296,12.193647
297,7.6179156
298,8.261038
299,19.99742
300,54.83167
301,84.83193
302,87.36919
303,57.97245
304,77.60994
305,73.57657
306,51.566273
307,36.615845
308,32.778812
309,25.060776
310,25.60316
311,29.92318
312,33.203274
313,35.827934
314,34.773495
315,27.567179
316,32.62706
317,40.55141
318,53.63763
319,67.43955
320,73.53109
321,73.09621
322,65.15831
323,57.06224
324,34.442604
325,20.695957
326,28.74273
327,47.377434
328,68.021805
329,67.72532
330,61.757744
331,51.14676
332,53.11767
333,71.42633
334,76.69928
335,66.535034
336,80.41777
337,91.160065
338,101.95035
339,115.51399
340,109.31564
341,114.00995
342,125.019
343,122.816925
344,108.37865
345,112.653824
346,134.32089
347,118.47581
348,97.48366
349,95.57231
350,99.05896
351,76.36174
352,78.04442
353,108.386246
354,99.17164
355,90.07201
356,77.311264
357,64.94189
358,70.16921
359,72.64719
360,93.342834
361,93.81915
362,80.655136
363,68.360466
364,51.869797
365,44.373947
366,37.438557
367,35.04765
368,32.988625
369,35.611526
370,31.47848
371,27.33955
372,28.277378
373,23.880264
374,32.967075
375,47.694397
376,36.007896
377,40.908314
378,54.902355
379,61.097187
380,65.30293
381,59.28032
382,50.36604
383,51.58661
384,48.787292
385,46.368122
386,47.80232
387,47.10592
388,13.325874
389,5.619085
390,-6.278562
391,-31.197382
392,-42.458687
393,-59.797173
394,-67.55499
395,-67.41125
396,-66.23245
397,-49.60807
398,-28.373459
399,-17.06052
400,-41.137897
401,-42.61462
402,-36.407196
403,-46.240406
404,-63.70536
405,-60.01189
406,-54.431717
407,-54.02002
408,-54.065147
409,-51.84272
410,-56.67845
411,-65.1805
412,-73.424706
413,-66.8813
414,-52.642147
415,-20.849613
416,-6.8520293
417,-5.5796423
418,-1.0660186
419,5.7319145
420,8.932865
421,-5.9349117
422,-8.011562
423,-24.777077
424,-28.213875
425,-13.821697
426,-15.83795
427,-20.08671
428,-24.55365
429,-25.021835
430,-14.050292
431,0.5016391
432,13.992266
433,-12.63558
434,-40.513763
435,-48.45146
436,-30.882627
437,-5.0025454
438,-0.41470802
439,-11.198457
440,-34.96052
441,-54.412086
442,-53.30218
443,-25.706654
444,-6.446617
445,-1.3924881
446,-17.548374
447,-43.021843
448,-65.50928
449,-65.06053
450,-38.112038
451,-22.091293
452,-15.388384
453,-10.2063675
454,4.102944
455,20.632153
456,25.62238
457,-26.627457
458,-54.882877
459,-51.78444
460,-38.99739
461,-38.3183
462,-49.95706
463,-56.162506
464,-51.946396
465,-43.618324
466,-39.85199
467,-41.595947
468,-33.456284
469,-25.861462
470,-21.1092
471,-13.980698
472,-17.21703
473,-14.306164
474,-16.147638
475,-7.7513504
476,5.8489447
477,15.365719
478,5.406268
479,-13.666376
480,-20.138561
481,-22.138092
482,-25.105282
483,-22.523266
484,-18.038979
485,17.764038
486,19.16145
487,16.747894
488,19.769356
489,22.596848
490,8.197418
491,10.393826
492,13.377815
493,6.9765253
494,2.3690984
495,9.586739
496,10.724773
497,49.631332
498,51.071526
499,36.756638
500,17.919168
501,13.893351
502,14.336865
503,8.354097
504,9.294853
505,12.549326
506,20.834473
507,26.897728
508,31.081842
509,35.16941
510,40.963028
511,42.24904
512,22.29468
513,8.629514
514,-4.5349693
515,-10.493663
516,-15.813255
517,-11.280464
518,14.007948
519,31.404257
520,36.706173
521,37.09183
522,37.771935
523,31.571
524,23.339947
525,16.151821
526,7.3203235
527,2.7775
528,0.65442586
529,-4.5097876
530,16.781052
531,46.829063
532,46.948757
533,37.929527
534,17.075773
535,5.165454
536,17.34206
537,29.352234
538,26.909489
539,25.322739
540,19.095055
541,9.422786
542,18.0103
543,58.30413
544,84.06062
545,88.82431
546,81.73928
547,72.017395
548,39.65348
549,1.3144786
550,-7.0036993
551,-1.7279444
552,-4.6616926
553,-8.486498
554,38.57212
555,61.380867
556,61.92363
557,47.3409
558,24.100544
559,21.722435
560,20.670528
561,14.8594475
562,15.139274
563,20.700867
564,23.577606
565,28.202274
566,32.129116
567,33.094284
568,31.27428
569,8.183327
570,-3.8534188
571,-11.2877655
572,-13.531027
573,-2.8551757
574,9.303883
575,10.353828
576,8.990053
577,9.043999
578,10.858092
579,8.473736
580,4.983917
581,3.2636042
582,5.8493247
583,3.3961277
584,3.748333
585,12.3229065
586,9.544344
587,-5.266862
588,-11.061202
589,-18.800514
590,-29.478804
591,-35.303947
592,-36.169586
593,-42.501907
594,-43.168736
595,-52.799156
596,-60.610016
597,-45.478462
598,-28.852648
599,-17.968744
600,-11.508894
601,-6.6887217
602,-3.1805177
603,3.2604206
604,-4.4818783
605,-12.85788
606,-17.992643
607,-19.345089
608,-12.684693
609,-7.584843
610,-17.27519
611,-20.898369
612,-27.428505
613,-29.910376
614,-22.011524
615,8.541404
616,-15.209989
617,-40.672894
618,-44.858032
619,-39.581844
620,-32.955795
621,-35.091835
622,-36.812515
623,-36.3666
624,-42.58853
625,-42.181675
626,-31.578705
627,-11.201796
628,-24.098099
629,-33.877346
630,-36.07727
631,-20.549374
632,-16.976633
633,-12.724163
634,-8.452177
635,-15.250301
636,-10.889795
637,-11.424221
638,-27.72924
639,-41.08439
640,-60.17176
641,-48.044106
642,-38.694553
643,-43.962685
644,-55.362144
645,-61.8027
646,-35.572876
647,-24.266708
648,-27.347546
649,-34.31974
650,-25.363966
651,-37.03796
652,-39.59617
653,-42.32964
654,-42.253624
655,-21.035646
656,-11.301664
657,-7.0204597
658,8.897421
659,9.678225
660,4.261279
661,-1.9606197
662,-10.771585
663,-15.745263
664,-23.941181
665,-20.401478
666,-14.20606
667,-7.9498854
668,8.462656
669,21.370937
670,20.42189
671,24.20398
672,16.554556
673,7.1899157
674,5.3391123
675,0.22180879
676,-4.40596
677,-6.182353
678,-7.593585
679,3.765139
680,2.5346498
681,3.6727643
682,-4.355515
683,-1.9666636
684,0.90110695
685,6.462947
686,4.280986
687,-2.2084594
688,-1.4532881
689,1.0476416
690,0.055817842
691,25.373215
692,20.311329
693,2.082734
694,-14.768692
695,-14.860644
696,-13.189127
697,-14.101488
698,-10.54791
699,-4.2779574
700,5.1114945
701,3.257992
702,2.288679
703,1.802743
704,3.0696592
705,-3.5087714
706,-5.7786818
707,4.5629463
708,10.664694
709,15.863434
710,25.832468
711,17.083359
712,-2.639582
713,1.0535804
714,1.146341
715,6.131861
716,11.189011
717,3.003184
718,-9.939838
719,-15.961845
720,-8.830711
721,-4.2585325
722,-5.474918
723,8.528681
724,2.4621072
725,13.486649
726,14.544139
727,10.253475
728,3.3347087
729,-2.1514444
730,4.5297027
731,10.88095
732,7.252832
733,6.8963785
734,7.6586056
735,-3.5256586
736,-4.7507634
737,13.422889
738,26.24102
739,34.86138
740,21.671768
741,10.943866
742,12.817632
743,4.721055
744,-0.86327595
745,6.1731663
746,5.7541122
747,4.649274
748,3.2772841
749,13.488201
750,23.253508
751,6.912422
752,-11.303148
753,-10.054674
754,-3.007142
755,-3.4763477
756,-3.2078516
757,1.1027822
758,8.849739
759,12.174954
760,10.551625
761,0.2851606
762,-3.9574485
763,11.408223
764,16.433895
765,10.084154
766,6.4656477
767,7.6877546
768,12.07337
769,12.084959
770,9.97478
771,17.085844
772,12.816818
773,7.9421964
774,4.849647
775,3.277749
776,5.260897
777,5.566627
778,6.0800385
779,-6.314715
780,-16.510595
781,-37.976913
782,-41.372086
783,-34.058403
784,-27.506298
785,-13.408985
786,-4.094147
787,3.447415
788,-13.569945
789,-27.080278
790,-28.353825
791,-9.348585
792,-4.6440597
793,-7.103121
794,-14.539725
795,-22.679
796,-24.847513
797,-20.777504
798,-21.686775
799,-19.453735
800,-19.085537
801,-20.401876
802,-23.935738
803,-18.041216
804,-12.468575
805,-7.4468484
806,-4.7351794
807,-5.0483217
808,-1.1659744
809,1.4888024
810,13.21101
811,5.298588
812,4.368783
813,2.7869325
814,-1.7274909
815,-0.5090582
816,3.4541419
817,5.5358934
818,4.670832
819,2.4838016
820,-2.3559725
821,-5.0558295
822,-13.3743305
823,-15.40896
824,-18.95539
825,-27.190594
826,-25.84694
827,-21.004875
828,-16.040894
829,-13.456544
830,-14.946051
831,-22.255411
832,-27.038952
833,-24.391514
834,-30.020077
835,-21.05661
836,-1.9060614
837,-6.6000085
838,-17.31032
839,-7.243227
840,1.028738
841,4.444343
842,1.762742
843,-2.6557934
844,-4.099051
845,0.28101662
846,-9.230896
847,-13.653027
848,-30.37591
849,-28.481571
850,-20.614876
851,-17.29277
852,-10.320933
853,-12.7272835
854,-20.522068
855,-20.950775
856,-20.95665
857,-14.697848
858,-3.4212513
859,-2.8340917
860,-6.628006
861,-12.939199
862,-13.509442
863,-5.226966
864,0.50389826
865,3.4769819
866,6.895492
867,0.48315692
868,-0.50356483
869,-1.9641246
870,-3.76979
871,-7.7344494
872,-4.204282
873,5.018343
874,6.548829
875,3.2309313
876,10.5043335
877,16.185558
878,10.393837
879,10.215807
880,12.978466
881,7.3903866
882,-2.6234732
883,-12.899824
884,-16.374832
885,-9.721992
886,-14.173254
887,-9.793397
888,-7.9187937
889,0.7990965
890,6.719763
891,11.236052
892,14.145987
893,13.597258
894,11.32498
895,8.984463
896,4.03561
897,-1.8362677
898,-7.2798896
899,-14.810106
900,-25.960943
901,-36.952038
902,-39.796043
903,-37.59633
904,-32.26673
905,-25.620739
906,-13.4062805
907,-7.9101768
908,-0.3674255
909,7.7142887
910,3.715003
911,-5.465992
912,-8.805632
913,-4.3394656
914,-7.0832205
915,-12.465847
916,-17.222013
917,-23.691677
918,-13.295914
919,-7.877593
920,-13.429221
921,-29.021786
922,-30.682316
923,-27.067406
924,-16.942163
925,-7.1309752
926,0.47050977
927,-0.6474289
928,-21.376608
929,-28.110666
930,-26.323143
931,-15.607005
932,-5.199721
933,7.4276986
934,0.08019258
935,-20.369532
936,-28.472843
937,-31.743309
938,-23.399387
939,-19.06032
940,-20.199883
941,-7.356036
942,-9.5224
943,-4.67381
944,-2.0390196
945,-4.924692
946,-1.0166605
947,0.7549021
948,4.501492
949,4.072365
950,3.495676
951,1.9855286
952,-2.0061324
953,-9.549507
954,-10.738573
955,-8.879773
956,-2.4770107
957,-10.36823
958,-18.515604
959,-14.604832
960,-9.36834
961,-7.7945604
962,0.63179874
963,5.2652597
964,-4.154229
965,-5.7522593
966,-3.5276198
967,-2.8172877
968,-2.7383604
969,-0.551931
970,9.009972
971,12.447634
972,14.421682
973,32.974155
974,31.699078
975,21.568453
976,19.602657
977,15.292148
978,11.761497
979,1.9483123
980,-2.220305
981,-2.6070538
982,10.812958
983,3.9423337
984,2.8938205
985,9.457583
986,14.417042
987,15.518982
988,15.678644
989,15.149451
990,17.259892
991,19.614645
992,20.742111
993,18.506044
994,21.732079
995,23.228989
996,19.397667
997,4.5584455
998,2.530273
999,-2.2122602
1000,-1.322678
1001,1.7692745
1002,-5.5192504
1003,-9.617087
1004,6.8370986
1005,14.174913
1006,10.473278
1007,9.854977
1008,14.034502
1009,13.311433
1010,12.53328
1011,7.5728874
1012,-4.7614303
1013,-8.772105
1014,-2.5112705
1015,5.072914
1016,11.088128
1017,4.5639896
1018,-4.717901
1019,0.46422762
1020,3.4290934
1021,3.8894997
1022,7.233884
1023,11.293228
1024,7.2432575
1025,-2.7155058
1026,-0.96514356
1027,-2.904098
1028,-2.4824343
1029,-0.046141185
1030,13.748617
1031,3.0004103
1032,-11.52556
1033,-4.577114
1034,-1.6415535
1035,-7.841438
1036,-1.0060047
1037,1.4543762
1038,2.0538702
1039,11.967123
1040,8.390863
1041,9.578738
1042,14.863468
1043,22.253956
1044,22.776627
1045,19.890541
1046,19.055569
1047,16.410095
1048,21.481133
1049,24.830307
1050,29.600185
1051,28.539675
1052,18.923231
1053,8.5600605
1054,5.758625
1055,10.525047
1056,8.133791
1057,2.0294433
1058,1.0388895
1059,2.3296103
1060,2.556352
1061,-1.7338953
1062,0.30314475
1063,0.46346456
1064,0.7305184
1065,3.4477355
1066,0.6701321
1067,0.78525186
1068,4.8064303
1069,8.305365
1070,5.7349567
1071,-3.9060504
1072,-20.545021
1073,-29.042046
1074,-27.891783
1075,-21.27921
1076,-12.806978
1077,-2.0632308
1078,-0.49377424
1079,-2.4990788
1080,-10.223207
1081,-17.488152
1082,-16.034954
1083,-15.528587
1084,-14.82348
1085,-13.869681
1086,-17.086243
1087,-14.610476
1088,-14.602169
1089,-23.549248
1090,-31.907555
1091,-29.238476
1092,-27.870724
1093,-19.716671
1094,-1.4119658
1095,-2.6273155
1096,-4.966052
1097,-2.9519427
1098,0.11497307
1099,6.5227327
1100,1.1644504
1101,-1.7022517
1102,-3.1941
1103,-4.7472496
1104,-6.539608
1105,-8.858837
1106,-8.34557
1107,-11.368517
1108,-10.663582
1109,-14.464888
1110,-17.102045
1111,-14.674902
1112,-15.173416
1113,-10.240516
1114,-8.356245
1115,-12.259144
1116,-12.686271
1117,-15.485963
1118,-18.814796
1119,-14.163566
1120,-9.867221
1121,-18.150503
1122,-25.654182
1123,-23.27742
1124,-19.038208
1125,-23.002127
1126,-27.098541
1127,-12.631977
1128,-19.36868
1129,-24.672033
1130,-16.66757
1131,-3.044749
1132,0.14801717
1133,-6.6817718
1134,-16.245377
1135,-25.07285
1136,-25.553596
1137,-27.438423
1138,-25.751522
1139,-26.600088
1140,-26.0733
1141,-25.698992
1142,-27.305977
1143,-22.024326
1144,-19.974178
1145,-23.420849
1146,-23.624744
1147,-17.608225
1148,-13.40219
1149,-9.016052
1150,-5.94893
1151,-3.4428072
1152,-10.452849
1153,-15.541676
1154,-12.216238
1155,-12.5744705
1156,-13.357306
1157,-9.401068
1158,-4.4353323
1159,0.2116844
1160,0.5515759
1161,2.5711079
1162,4.182961
1163,0.850459
1164,6.168103
1165,8.923363
1166,9.438362
1167,4.8385572
1168,4.1549673
1169,-1.1826346
1170,0.37610117
1171,5.769335
1172,1.4418174
1173,-1.988996
1174,-0.22439167
1175,-1.1070739
1176,12.388378
1177,11.311106
1178,8.587774
1179,-3.3793132
1180,-13.121239
1181,-19.303684
1182,-18.688053
1183,-15.387318
1184,-10.602357
1185,-7.1090198
1186,-4.4764543
1187,-3.023862
1188,-0.33041295
1189,0.3466137
1190,1.1719148
1191,-8.670595
1192,-13.453421
1193,-13.773619
1194,-17.14925
1195,-16.426561
1196,-15.801502
1197,-13.813799
1198,2.5195768
1199,14.546413
1200,20.560291
1201,14.527679
1202,2.692615
1203,-3.1622825
1204,-5.2881093
1205,-4.3911014
1206,-3.365778
1207,-5.450372
1208,-19.105982
1209,-17.434822
1210,5.4475646
1211,10.166687
1212,4.921596
1213,1.0352147
1214,-0.050761163
1215,1.4882362
1216,6.126421
1217,16.922611
1218,13.851082
1219,5.913177
1220,4.2943964
1221,7.665551
1222,16.059147
1223,16.40907
1224,23.925205
1225,20.327164
1226,17.291897
1227,5.6234655
1228,-5.119603
1229,-9.211012
1230,-14.563464
1231,-16.339088
1232,-16.423807
1233,-16.530704
1234,-4.107778
1235,6.8989024
1236,4.592147
1237,-5.698497
1238,-10.14469
1239,-10.610233
1240,-17.412148
1241,-12.776403
1242,-5.4179783
1243,-0.13348106
1244,-0.39550394
1245,-4.154402
1246,-2.9117723
1247,-5.5030313
1248,-14.404872
1249,-19.135647
1250,-15.829306
1251,-13.88222
1252,-11.643818
1253,-10.55059
1254,-7.664882
1255,-2.630452
1256,-2.3827503
1257,-2.5524647
1258,-2.291379
1259,-1.529301
1260,-2.2756894
1261,9.290773
1262,9.310612
1263,10.649199
1264,2.5345469
1265,-5.7257223
1266,-14.5818815
1267,-11.307077
1268,-13.008528
1269,-11.168753
1270,-9.142168
1271,-6.7805557
1272,-6.192696
1273,-12.478601
1274,-13.075351
1275,-3.9325764
