,0
0,-430.98907
1,-385.71652
2,-335.1365
3,-265.22772
4,-245.01694
5,-249.83708
6,-201.21349
7,-179.99438
8,-190.93294
9,-170.6187
10,-137.29951
11,-119.95067
12,-130.88371
13,-123.910126
14,-149.06137
15,-214.12595
16,-226.61847
17,-175.95241
18,-111.78166
19,-76.829735
20,-80.98038
21,-111.41686
22,-191.90523
23,-149.61447
24,-57.253395
25,-66.4745
26,-129.16753
27,-134.62863
28,-148.55447
29,-203.67899
30,-233.95836
31,-236.2839
32,-196.59836
33,-178.50656
34,-156.957
35,-127.65977
36,-126.15766
37,-129.39716
38,-114.75509
39,-161.16399
40,-166.4575
41,-93.0643
42,-97.697845
43,-118.0998
44,-148.71356
45,-201.78995
46,-221.10316
47,-185.02136
48,-109.50766
49,-94.1572
50,-120.885284
51,-143.66888
52,-175.9903
53,-116.90061
54,-87.19676
55,-92.49645
56,-87.92007
57,-92.19133
58,-95.8667
59,-132.29424
60,-202.21678
61,-213.64159
62,-171.57924
63,-160.84616
64,-98.83565
65,-62.83108
66,-59.77155
67,-64.43826
68,-77.48406
69,-83.13512
70,-81.26229
71,-84.99183
72,-101.63774
73,-126.55171
74,-154.9254
75,-192.81633
76,-229.95433
77,-250.83775
78,-280.36087
79,-304.6563
80,-328.69736
81,-348.5007
82,-364.01447
83,-376.33737
84,-393.05927
85,-406.76007
86,-416.46533
87,40.87226
88,52.400578
89,76.43152
90,91.29913
91,99.2872
92,107.995415
93,106.055145
94,82.29524
95,32.454956
96,20.870102
97,34.67016
98,49.112103
99,61.07843
100,110.12305
101,140.44952
102,128.78897
103,111.74223
104,112.49063
105,72.965775
106,27.086401
107,-10.787607
108,-34.542763
109,-56.009674
110,47.83261
111,91.81499
112,109.158844
113,113.934235
114,118.28622
115,120.7836
116,107.79187
117,92.270226
118,97.2622
119,124.39879
120,124.4679
121,96.95003
122,101.07021
123,103.37121
124,98.0411
125,105.44833
126,106.74922
127,38.436943
128,59.45627
129,81.15546
130,67.89931
131,36.759636
132,-9.663732
133,-31.357765
134,-9.961242
135,64.84573
136,103.35486
137,118.47074
138,114.58443
139,112.423744
140,113.412926
141,118.25775
142,116.17956
143,111.39574
144,106.23522
145,114.476364
146,103.5892
147,71.98477
148,40.15046
149,6.5504103
150,-7.3585997
151,71.17602
152,125.309494
153,154.79617
154,151.62018
155,143.51202
156,136.33792
157,133.2554
158,134.3903
159,131.43129
160,129.04655
161,133.93869
162,136.38565
163,127.52169
164,123.650345
165,108.88626
166,96.97725
167,81.883316
168,67.12658
169,62.398365
170,62.684696
171,59.82219
172,59.09676
173,52.553497
174,8.230056
175,-0.71353763
176,21.649496
177,22.061268
178,5.2482986
179,-4.7499247
180,9.3658695
181,21.0741
182,8.918121
183,6.669299
184,-9.714869
185,-35.60206
186,-51.89733
187,-45.5072
188,-24.005821
189,-9.0299835
190,-11.698941
191,-9.531324
192,-23.665855
193,-56.943283
194,-84.10156
195,-90.91034
196,-77.1754
197,-60.9031
198,-57.22837
199,-50.04172
200,-56.06195
201,-51.21917
202,-38.600777
203,-24.187454
204,-26.031033
205,-23.669067
206,-28.165806
207,-17.879509
208,-24.927706
209,-41.71408
210,-53.532265
211,-53.23948
212,-29.115677
213,-7.3208485
214,-41.218292
215,-41.298958
216,-27.347387
217,-9.0737915
218,-0.27104738
219,-18.884945
220,-38.325012
221,-25.92377
222,-7.10677
223,-20.725082
224,-33.737114
225,-29.705406
226,-16.067533
227,-37.968987
228,-52.779305
229,-80.79437
230,-91.74167
231,-81.34689
232,-48.787857
233,-19.010292
234,-10.383009
235,-6.0740695
236,-20.1511
237,-30.379902
238,-12.890193
239,-31.541735
240,-69.940636
241,-89.545044
242,-96.397194
243,-99.69141
244,-97.48648
245,-89.12515
246,-79.89734
247,-63.71986
248,-39.751957
249,-7.9490423
250,12.716045
251,16.46755
252,9.281951
253,8.289879
254,6.1863184
255,-5.8000975
256,-6.2698956
257,-0.264939
258,8.533745
259,12.560972
260,5.774331
261,9.774906
262,21.606367
263,48.696926
264,68.11044
265,70.52047
266,61.742126
267,52.010254
268,57.400726
269,67.466034
270,86.3969
271,97.617905
272,107.6591
273,116.99341
274,90.58492
275,63.160713
276,51.918198
277,58.705063
278,57.28399
279,78.634
280,99.39104
281,103.42044
282,97.91849
283,93.91229
284,86.15063
285,87.69165
286,78.71335
287,65.863525
288,64.52858
289,67.62277
290,66.12602
291,67.61267
292,63.078064
293,58.135284
294,57.060802
295,57.440453
296,52.97218
297,57.10189
298,73.683365
299,89.95211
300,83.13367
301,99.62889
302,101.076035
303,88.12869
304,68.07123
305,71.179214
306,67.179985
307,50.14486
308,68.91223
309,77.31693
310,67.414185
311,57.040672
312,48.218533
313,47.061844
314,51.8272
315,52.892914
316,51.987816
317,64.43138
318,77.950806
319,89.42044
320,81.31782
321,62.119545
322,48.110718
323,53.91664
324,69.17553
325,67.21988
326,44.085335
327,31.910057
328,24.149216
329,29.440063
330,38.21869
331,48.44355
332,62.650223
333,70.535095
334,70.67337
335,70.158005
336,78.19887
337,87.19774
338,79.30921
339,68.632675
340,64.63729
341,57.648136
342,42.33066
343,29.777435
344,28.731398
345,26.672037
346,16.107935
347,3.878704
348,18.53492
349,18.338276
350,21.96077
351,9.087147
352,12.087427
353,13.101753
354,-9.350282
355,-20.858997
356,-18.110912
357,-21.991238
358,-22.105762
359,-22.107353
360,-14.117025
361,-30.70074
362,-35.26969
363,-31.671848
364,-33.320206
365,-33.586605
366,-24.296741
367,-24.048683
368,-31.979347
369,-40.64459
370,-32.257465
371,-6.50801
372,-27.417006
373,-41.38239
374,-47.076206
375,-44.21148
376,-35.39064
377,-22.967577
378,-5.532834
379,-7.006754
380,-13.885038
381,-18.402452
382,-15.369863
383,-20.241302
384,-27.423311
385,-27.719841
386,-21.899664
387,-15.259501
388,-14.655283
389,-29.267113
390,-31.710373
391,-33.735588
392,-34.572975
393,-34.180107
394,-42.6879
395,-35.104317
396,-40.46046
397,-42.870266
398,-54.10105
399,-51.28968
400,-31.084045
401,-29.975094
402,-46.01924
403,-50.396282
404,-42.039146
405,-34.95083
406,-25.857895
407,-18.834684
408,-22.852295
409,-47.88572
410,-59.51745
411,-37.462883
412,-28.54646
413,-38.179237
414,-47.454376
415,-42.373543
416,-23.375038
417,-12.620822
418,-7.01518
419,6.218602
420,13.054572
421,11.993935
422,8.19392
423,13.267581
424,25.35125
425,20.55067
426,16.149933
427,19.03014
428,20.155563
429,19.88498
430,17.50203
431,20.944643
432,19.955215
433,18.482513
434,18.199467
435,17.709274
436,18.028656
437,25.672682
438,22.463602
439,12.722244
440,3.7587988
441,19.94004
442,36.63626
443,56.715347
444,59.536385
445,39.10414
446,18.391174
447,3.7765946
448,-10.951138
449,-7.539418
450,-13.329531
