,0
0,-510.81454
1,-504.7509
2,-471.85507
3,-353.10452
4,-185.3649
5,-112.79625
6,-98.58642
7,-132.65771
8,-168.87096
9,-197.60484
10,-215.30295
11,-177.40813
12,-162.22867
13,-185.85178
14,-226.26648
15,-243.38197
16,-165.65659
17,-123.672516
18,-111.01725
19,-101.631386
20,-107.801956
21,-128.55228
22,-183.4283
23,-260.84348
24,-204.70241
25,-164.29135
26,-174.33754
27,-169.20549
28,-149.34763
29,-157.63628
30,-188.47975
31,-178.64282
32,-162.59567
33,-178.07898
34,-185.37482
35,-188.70943
36,-192.5361
37,-199.73732
38,-278.88892
39,-398.9864
40,-229.43141
41,-180.47275
42,-181.5196
43,-193.67958
44,-227.84785
45,-254.11568
46,-230.23305
47,-244.1393
48,-360.4261
49,-315.01547
50,-255.94293
51,-254.04073
52,-280.09204
53,-317.52576
54,-307.29865
55,-266.76938
56,-267.7587
57,-277.8681
58,-266.04868
59,-255.76595
60,-214.73871
61,-179.27425
62,-180.64508
63,-171.8264
64,-168.15125
65,-181.02745
66,-205.70059
67,-228.24055
68,-252.39883
69,-292.92447
70,-183.72342
71,-150.30406
72,-190.93147
73,-220.14827
74,-219.19058
75,-233.72786
76,-192.12114
77,-198.49883
78,-247.88751
79,-282.72162
80,-336.78326
81,-341.89938
82,-306.4312
83,-296.34048
84,-191.8091
85,-162.8215
86,-186.35335
87,-217.87463
88,-243.8881
89,-223.97076
90,-189.82716
91,-191.12625
92,-211.19681
93,-221.57568
94,-238.00159
95,-272.32584
96,-352.343
97,-326.23502
98,-241.9896
99,-240.25018
100,-265.93634
101,-286.7654
102,-296.7538
103,-301.29553
104,-302.0298
105,-315.7528
106,-360.2083
107,-382.18542
108,-378.749
109,-385.64633
110,-391.8665
111,-393.5845
112,-402.13632
113,-412.08884
114,-419.41574
115,-426.67178
116,35.36389
117,41.964745
118,64.55248
119,113.01747
120,168.21866
121,173.83913
122,152.29056
123,121.06575
124,72.76506
125,29.65752
126,12.596907
127,71.74276
128,113.7642
129,108.159164
130,85.070366
131,116.62402
132,87.143
133,97.60399
134,120.744736
135,126.268616
136,121.21185
137,123.188965
138,128.31305
139,132.71442
140,132.70839
141,118.82779
142,99.72171
143,113.05853
144,96.85643
145,61.93953
146,28.108295
147,18.836657
148,32.776707
149,60.262516
150,109.93721
151,121.999054
152,115.29498
153,120.38583
154,106.94856
155,69.88333
156,55.64487
157,54.69502
158,58.84888
159,82.40619
160,107.54722
161,108.23186
162,109.44781
163,106.69353
164,91.359116
165,133.96788
166,159.3213
167,150.5947
168,111.10866
169,115.059784
170,120.57389
171,114.11156
172,100.40776
173,92.96733
174,103.8609
175,114.55913
176,125.84441
177,134.34085
178,143.43074
179,171.13696
180,181.15726
181,183.06161
182,187.95914
183,173.75104
184,175.82416
185,169.52689
186,125.87263
187,125.74266
188,124.54878
189,117.0992
190,125.62573
191,115.88521
192,111.852005
193,130.29114
194,134.83348
195,140.06523
196,143.65979
197,151.3718
198,141.68106
199,85.630844
200,57.39334
201,55.88766
202,71.39684
203,100.25514
204,112.025925
205,79.284225
206,45.012047
207,12.891743
208,-11.794975
209,-16.041237
210,-26.060036
211,-31.759647
212,-33.552147
213,3.8865817
214,66.26422
215,111.58214
216,122.60335
217,103.53433
218,96.08275
219,103.94145
220,106.36886
221,93.10379
222,93.93039
223,108.61807
224,110.554565
225,110.17078
226,95.472275
227,81.80832
228,71.97034
229,70.664764
230,71.07301
231,60.010834
232,28.233646
233,31.321663
234,20.226154
235,0.6163839
236,-23.585663
237,-43.10006
238,-56.224194
239,-44.98114
240,-22.199371
241,-19.689453
242,-22.872387
243,8.84418
244,-4.8023415
245,-18.788881
246,-18.973156
247,1.5643396
248,-2.982733
249,-11.930163
250,-33.104725
251,-63.71968
252,-79.599014
253,-78.92081
254,-59.51316
255,-25.221912
256,-26.73325
257,-33.83448
258,-40.89848
259,-35.992844
260,-30.9859
261,-34.844826
262,-42.948517
263,-50.56657
264,-62.94963
265,-47.275387
266,-23.882408
267,-21.815384
268,-18.634293
269,1.0830364
270,28.851402
271,-1.3392055
272,-52.990448
273,-61.98811
274,-59.716858
275,-46.376442
276,-27.229431
277,-23.581413
278,-19.252424
279,-4.447513
280,29.382637
281,24.870392
282,28.364275
283,26.479992
284,11.647673
285,19.352917
286,21.047903
287,8.6987915
288,0.7747245
289,-2.0422812
290,-3.4720192
291,-7.0632386
292,-24.00325
293,-36.719063
294,-36.029137
295,-42.612335
296,-47.773537
297,-43.350784
298,-23.43951
299,-8.386272
300,17.956541
301,28.86511
302,-32.4349
303,-35.348846
304,-19.695194
305,-17.382938
306,-2.709344
307,-2.4379735
308,-11.8348465
309,0.6348516
310,3.235447
311,6.3134565
312,30.850767
313,41.275665
314,14.410841
315,-13.025976
316,-27.412777
317,-30.306087
318,-14.514326
319,-11.995529
320,-16.132702
321,-18.83209
322,-37.531326
323,-61.059704
324,-79.14662
325,-82.5932
326,-76.26326
327,-63.784702
328,-47.39601
329,-14.698645
330,3.8996758
331,10.024036
332,8.510669
333,1.7328925
334,-1.1993723
335,5.2193165
336,18.011497
337,29.582966
338,38.94217
339,36.409462
340,28.10544
341,26.525976
342,26.025883
343,16.708202
344,13.35253
345,14.811489
346,13.298454
347,-1.5969999
348,19.894749
349,21.503773
350,5.021476
351,10.112715
352,15.859516
353,22.554523
354,31.35482
355,43.58402
356,43.46367
357,37.19764
358,27.588705
359,56.663395
360,57.403725
361,58.957806
362,59.750816
363,57.9123
364,77.63736
365,75.08005
366,62.0465
367,48.14438
368,40.09182
369,42.760323
370,49.862495
371,46.777008
372,62.343163
373,59.728317
374,50.920387
375,42.924084
376,45.09577
377,50.00031
378,35.968758
379,36.316235
380,41.430756
381,53.405113
382,56.730797
383,56.550606
384,63.534286
385,78.58208
386,81.312256
387,58.640175
388,72.59914
389,83.30797
390,93.322266
391,100.61511
392,91.61498
393,84.526505
394,97.14711
395,104.109375
396,94.612305
397,43.145706
398,60.02391
399,80.31369
400,84.36078
401,63.663048
402,76.23594
403,100.89791
404,110.77313
405,109.903336
406,103.93932
407,94.222626
408,72.87683
409,55.345264
410,36.100555
411,5.38793
412,0.14492464
413,2.8428164
414,-1.2386253
415,10.921908
416,34.555435
417,48.35292
418,78.93142
419,82.292694
420,69.55814
421,62.72972
422,75.68594
423,86.48534
424,94.41536
425,89.11507
426,72.57309
427,64.26326
428,55.56587
429,46.687206
430,44.001846
431,64.45139
432,92.434784
433,91.780266
434,92.44977
435,93.36495
436,90.27449
437,114.865715
438,125.70888
439,117.11374
440,103.304276
441,93.20038
442,92.301186
443,94.481895
444,89.41036
445,125.97009
446,137.2416
447,119.54381
448,102.94406
449,102.66264
450,102.55413
451,100.27026
452,105.70336
453,109.76944
454,94.53543
455,72.33988
456,62.327698
457,48.92679
458,43.336884
459,38.909622
460,38.19884
461,36.763
462,33.907135
463,34.311123
464,12.979534
465,15.236469
466,6.3711233
467,-11.216882
468,-37.52534
469,-46.12404
470,-52.020287
471,-36.861443
472,-25.332485
473,-40.045925
474,-50.53831
475,-28.493309
476,-20.79823
477,-26.653294
478,-21.472492
479,-16.130863
480,-40.56977
481,-44.077118
482,-39.357452
483,-42.890316
484,-41.791958
485,-35.419865
486,-15.510028
487,2.7874007
488,-18.546812
489,-28.866787
490,-33.021194
491,-34.620506
492,-34.476723
493,-30.183447
494,-38.558598
495,-61.412094
496,-62.24373
497,-41.183624
498,-24.709492
499,-22.454544
500,-24.306778
501,-16.318762
502,-8.910231
503,13.780995
504,-35.122276
505,-37.32856
506,-20.318037
507,4.537244
508,17.609356
509,15.896927
510,3.1932046
511,4.2977915
512,19.06135
513,-9.116332
514,-6.9076996
515,-7.4954305
516,-7.7047358
517,11.980553
518,8.7427635
519,-3.472886
520,-1.0849614
521,0.38459688
522,1.0456753
523,-0.04112762
524,-6.722164
525,-17.590473
526,-27.598944
527,-44.923744
528,-51.705154
529,-43.979897
530,-42.240395
531,-39.93924
532,-25.238487
533,-6.0410366
534,-12.960255
535,-19.656143
536,-15.21472
537,-15.233603
538,-7.706106
539,-8.765729
540,-23.237335
541,-16.819445
542,1.2309794
543,10.839983
544,27.16143
545,18.248495
546,15.600695
547,-0.32636088
548,-41.150253
549,-52.791355
550,-38.59925
551,-11.466181
552,1.0696728
553,-11.557358
554,-22.758905
555,-30.06456
556,-37.672016
557,-43.30755
558,-46.09526
559,-42.970158
560,-17.96403
561,-2.8983183
562,-6.8531594
563,-5.322073
564,-7.999467
565,-9.9943
566,-7.5018673
567,-7.486216
568,-7.3823075
569,-4.750477
570,9.58092
571,29.684574
572,29.698124
573,26.085417
574,17.218433
575,9.838352
576,7.6028833
577,9.925112
578,6.932048
579,9.961245
580,8.616808
581,11.365395
582,11.066488
583,0.6092525
584,-3.7991905
585,3.1647186
586,4.333805
587,12.935409
588,42.32924
589,54.15554
590,55.58938
591,43.633343
592,23.150627
593,10.670452
594,20.06504
595,19.494461
596,46.5281
597,44.552723
598,34.73249
599,14.755356
600,6.647746
601,3.7305465
602,6.507063
603,2.113216
604,12.889216
605,24.563797
606,27.202015
607,31.212576
608,41.347298
609,54.536667
610,64.31239
611,63.243965
612,59.337563
613,58.972664
614,40.22786
615,27.168852
616,26.296198
617,33.70828
618,29.57877
619,0.85618263
620,13.937094
621,18.408554
622,16.261032
623,15.33625
624,11.520782
625,2.5059633
626,-6.5714407
627,-7.530637
628,-8.973963
629,0.89137614
630,-1.0470206
631,-10.932934
632,-7.6690893
633,-4.8978724
634,-8.98426
635,-8.743542
636,-12.128185
637,-12.683947
638,-4.634983
639,-0.08232319
640,-1.2977111
641,7.9771776
642,13.953445
643,13.530563
644,8.20002
645,8.318176
646,11.030691
647,15.27757
648,8.380832
649,-4.7525887
650,22.578693
651,31.104797
652,32.877098
653,25.050766
654,30.708519
655,26.211979
656,24.880089
657,19.506777
658,3.2978191
659,-2.721068
660,-0.80441
661,3.161768
662,24.95226
663,36.061325
664,37.203384
665,40.10662
666,37.844368
667,19.415867
668,1.4831022
669,3.8656862
670,14.3635025
671,20.13398
672,13.462112
673,13.171841
674,15.024815
675,16.49398
676,24.24686
677,27.540974
678,24.809956
679,0.5342543
680,-20.842499
681,-26.09107
682,-23.00406
683,-24.916336
684,-21.510044
685,-5.3068185
686,-0.8219373
687,-3.1583161
688,3.147445
689,5.523596
690,16.21767
691,16.026363
692,10.180279
693,6.1603384
694,0.86476207
695,4.7809143
696,6.889491
697,8.65534
698,13.905631
699,0.70541054
700,-22.101257
701,-31.096476
702,-40.85738
703,-50.726173
704,-61.53607
705,-58.51779
706,-54.95562
707,-66.25835
708,-55.83661
709,-47.92484
710,-48.20862
711,-25.472
712,-30.48273
713,-47.531532
714,-43.883186
715,-40.23777
716,-36.708084
717,-28.247654
718,-13.175278
719,-8.5895195
720,-5.7563663
721,-23.06968
722,-33.06076
723,-36.39835
724,-52.877434
725,-55.23657
726,-54.858566
727,-50.796047
728,-41.052467
729,-31.540958
730,-25.947369
731,-20.672382
732,-23.279026
733,-17.372623
734,-4.135002
735,33.88645
736,3.6276577
737,-13.644622
738,-27.283607
739,-31.461031
740,-24.56028
741,-17.336086
742,-18.05103
743,-15.88627
744,1.4554204
745,-4.509226
746,-15.775267
747,-16.33881
748,-15.605054
749,-24.727936
750,-13.526676
751,-4.1256657
752,-0.8565796
753,0.847817
754,-2.5349321
755,-10.550898
756,-26.32064
757,-32.546227
758,-24.291702
759,-1.7826699
760,6.879096
761,15.002632
762,16.599094
763,17.818375
764,13.060965
765,12.998004
766,13.920161
767,2.414123
768,-8.308851
769,-11.951113
770,-9.864993
771,0.87099624
772,-3.6458578
773,-13.887859
774,-22.31607
775,-18.282106
776,-14.907757
777,-4.87585
778,4.288492
779,13.309326
780,-16.671452
781,-24.093662
782,-26.433517
783,-16.077824
784,0.90727365
785,-8.00792
786,-16.755322
787,-13.971233
788,-21.892998
789,-21.091465
790,-21.523577
791,-14.712416
792,7.2516284
793,3.3682032
794,-5.1528997
795,-5.740597
796,-6.227681
797,-4.493804
798,-0.8673289
799,-0.15975821
800,-4.8748474
801,-8.0212755
802,-2.4116507
803,-2.6893992
804,8.531263
805,15.438849
806,17.549803
807,13.127194
808,2.3985221
809,-4.237891
810,-0.6094167
811,7.479616
812,7.488577
813,7.7076635
814,5.039204
815,-14.93727
816,-11.780736
817,-11.625681
818,-12.213053
819,-3.655009
820,18.991638
821,35.123604
822,44.862537
823,26.809233
824,12.570862
825,4.2445097
826,-0.7410855
827,3.3145206
828,19.483929
829,10.892677
830,-10.231916
831,-17.54893
832,-15.741783
833,-21.947401
834,-26.468315
835,-16.321299
836,-23.33958
837,-15.933023
838,-10.675411
839,-14.252863
840,6.43643
841,27.904762
842,35.18443
843,22.186031
844,9.565599
845,-0.2605405
846,-6.3928013
847,-9.663741
848,-15.172571
849,-10.093386
850,-5.3484287
851,4.6269736
852,8.986249
853,12.671883
854,14.621822
855,4.208657
856,-3.392792
857,-8.660279
858,-0.7860861
859,4.8132706
860,2.1466305
861,8.088284
862,7.9451275
863,4.888898
864,6.4718637
865,11.132608
866,-4.614399
867,-10.988712
868,-6.2530823
869,-5.1272726
870,-12.661258
871,-21.717949
872,-27.968527
873,-27.406092
874,-23.748705
875,-20.711365
876,-21.831345
877,-15.160542
878,-10.922083
879,-16.8326
880,-24.195581
881,-20.499357
882,-4.7055697
883,-9.310821
884,-19.220543
885,-26.94923
886,-28.087347
887,-21.81229
888,-14.315649
889,-18.296892
890,-14.863334
891,-16.46968
892,-11.003863
893,-1.1133974
894,-6.7004595
895,-0.5274165
896,11.902357
897,15.726916
898,13.530546
899,0.5181719
900,-10.038616
901,-7.5367556
902,5.720145
903,16.542492
904,11.143236
905,11.625343
906,15.411275
907,15.377795
908,7.9678216
909,-8.286882
910,-12.129622
911,-7.2414083
912,-8.570665
913,-3.611795
914,-1.1982285
915,-7.1861677
916,-4.2458677
917,-1.6498729
918,2.3559608
919,14.766712
920,20.72406
921,28.74631
922,26.793621
923,22.737946
924,13.1845455
925,5.140422
926,0.36500221
927,-9.092703
928,9.636023
929,9.8424015
930,-1.0351782
931,-25.932785
932,-24.797565
933,-22.382465
934,-18.982609
935,-18.273163
936,-36.413902
937,-32.532326
938,-26.643526
939,-44.43403
940,-32.558983
941,-13.745253
942,-6.031479
943,-5.358533
944,-12.649939
945,-19.251238
946,-27.211504
947,-25.859737
948,-25.564125
949,-22.872433
950,-18.365025
951,-14.35665
952,-16.4985
953,-24.313026
954,-21.851974
955,-15.583017
956,-23.847927
957,-23.25562
958,-14.22261
959,-16.231297
960,-14.651826
961,-11.111123
962,-18.903816
963,-21.896008
964,-23.401098
965,-23.238163
966,-19.164755
967,-5.399202
968,-6.849722
969,-0.33509874
970,11.740168
971,7.0550976
972,4.415641
973,1.671179
974,1.6384977
975,0.40552098
976,2.0680275
977,6.595598
978,-3.049866
979,-0.54160595
980,0.5439503
981,-5.839738
982,-14.643757
983,-14.985853
984,-15.161548
985,-17.554039
986,-16.652227
987,-6.8979506
988,-9.023714
989,-5.8786907
990,-3.6470494
991,-8.950708
992,-10.203089
993,-9.88916
994,-8.865675
995,-14.49369
996,-19.427887
997,-15.590139
998,-13.372063
999,-15.440001
1000,-11.996648
1001,-13.164984
1002,-17.179306
1003,-13.208805
1004,-10.410515
1005,-8.024712
1006,-0.9625299
1007,5.7455654
1008,-2.5359128
1009,-1.2159188
1010,-0.7421272
1011,6.2129803
1012,5.459972
1013,0.8186821
1014,4.273971
1015,1.5909348
1016,-7.2106953
1017,-21.080826
1018,-16.207687
1019,-7.163558
1020,-12.812897
1021,-10.435045
1022,-5.5407887
1023,-2.4805264
1024,-1.7173047
1025,-0.41451862
1026,-10.820593
1027,-3.5769193
1028,4.6812944
1029,9.423163
1030,9.769741
1031,7.8082266
1032,10.384711
1033,13.98897
1034,13.444853
1035,11.496141
1036,9.042755
1037,9.648626
1038,9.158554
1039,6.5944915
1040,0.37021112
1041,-5.3339787
1042,-5.2454205
1043,-0.03598497
1044,11.925289
1045,14.020745
1046,12.2255335
1047,3.5553985
1048,6.735204
1049,10.837634
1050,7.7138596
1051,0.6015011
1052,-3.8709142
1053,-0.6705482
1054,4.307983
1055,-10.032263
1056,-10.208761
1057,-13.801353
1058,-22.439789
1059,-19.33519
1060,-4.8805485
1061,-2.4816399
1062,-4.2258687
1063,6.1866474
1064,11.169796
1065,4.2379036
1066,-9.6539345
1067,-23.876972
1068,-17.482788
1069,-8.83906
1070,-5.1739144
1071,-3.9627857
1072,-7.086233
1073,-5.2350845
1074,3.6611066
1075,5.3462486
1076,3.6586466
1077,-1.8671263
1078,-12.875755
1079,-10.333736
1080,-11.244055
1081,-17.715847
1082,-21.013515
1083,4.455595
1084,7.280734
1085,6.2136965
1086,-0.61333495
1087,-15.137958
1088,-21.328003
1089,-20.47689
1090,-14.642928
1091,-12.183474
1092,-4.5955315
1093,-7.1028557
1094,-16.913261
1095,-22.86953
1096,-24.941452
1097,-25.349945
1098,-12.670972
1099,-20.885933
1100,-30.261953
1101,-36.62899
1102,-34.337143
1103,-20.279041
1104,0.47980148
1105,2.3041983
1106,3.5807674
1107,-2.7426
1108,-14.270442
1109,-19.24532
1110,-22.666399
1111,-13.547632
1112,-5.5488563
1113,-5.1279793
1114,-0.334463
1115,-3.2300048
1116,-4.3371224
1117,-3.8052993
1118,-5.3303595
1119,-0.119645655
1120,-2.93566
1121,-6.7510347
1122,-10.230814
1123,-11.634526
1124,-14.902344
1125,-16.643257
1126,-6.1347227
1127,5.2459197
1128,4.8755856
1129,-3.403191
1130,-15.517681
1131,-24.954794
1132,-19.072643
1133,-5.7131653
1134,6.481019
1135,20.40665
1136,18.916628
1137,17.681164
1138,20.64512
1139,20.747799
1140,23.890188
1141,1.7293084
1142,-19.737206
1143,-28.841524
1144,-28.87315
1145,-27.741882
1146,-30.595959
1147,-27.832535
1148,-27.515068
1149,-24.840347
1150,-26.093311
1151,-33.4069
1152,-29.244856
1153,-20.702019
1154,-11.05129
1155,-8.972958
1156,-12.3485565
1157,-15.798569
1158,-11.138412
1159,0.6151034
1160,12.96887
1161,16.264782
1162,25.383596
1163,15.4931
1164,7.0771685
1165,2.9008932
1166,0.4628813
1167,-4.602455
1168,-13.260416
1169,-18.877768
1170,-14.342527
1171,-19.92941
1172,-18.657475
1173,-17.594545
1174,-19.51803
1175,-10.664021
1176,-12.487005
1177,-13.44604
1178,-13.469736
1179,-8.165848
1180,-2.8254664
1181,-13.65353
1182,-22.727625
1183,-17.916256
1184,-25.274994
1185,-22.625902
1186,-11.203896
1187,-9.49207
1188,-11.075556
1189,-8.398361
1190,-1.1570632
1191,6.919057
1192,12.124954
1193,7.662451
1194,-0.010526359
1195,-6.5965915
1196,-11.36536
1197,-14.679691
1198,-16.949238
1199,-6.685507
1200,-0.9611207
1201,-7.064603
1202,-16.260784
1203,-28.680569
1204,-32.47435
1205,-33.97124
1206,-30.313164
1207,-31.085949
1208,-25.985214
1209,1.1177042
1210,-0.1672625
1211,-5.368796
1212,-12.178143
1213,-9.253103
1214,-12.972065
1215,-18.43209
1216,-22.05825
1217,-22.089565
1218,-16.509022
1219,-17.988968
1220,-20.866913
1221,-15.855909
1222,-5.476976
1223,5.0341344
1224,5.2652006
1225,0.24934518
1226,-2.942514
1227,-4.002346
1228,-3.1175761
1229,-8.016771
1230,-18.21576
1231,-16.353832
1232,-10.442645
1233,-13.479254
1234,-15.680216
1235,-5.502225
1236,-2.8340306
1237,-8.978518
1238,-14.702986
1239,-16.530123
1240,-9.5148
1241,-1.9534594
1242,-5.8640556
1243,-7.864749
1244,-6.398756
1245,-3.9003706
1246,-10.509342
1247,-24.802343
1248,-30.963764
1249,-22.509176
1250,-15.175377
1251,-4.702583
1252,-0.04661692
1253,-0.5781283
1254,-4.1233997
1255,-3.4353096
1256,5.8183155
1257,-17.774925
1258,-34.89778
1259,-30.440277
1260,-17.986986
1261,-12.083563
1262,-9.860277
1263,-12.564558
