,0
0,-541.3441
1,-539.29474
2,-538.4391
3,-311.5715
4,-172.75317
5,-132.45753
6,-132.12186
7,-133.13744
8,-131.02614
9,-136.33165
10,-144.44958
11,-182.34154
12,-269.9254
13,-333.87973
14,-354.927
15,-350.74066
16,-317.10675
17,-289.04163
18,-305.74417
19,-353.214
20,-292.27597
21,-249.7843
22,-221.19481
23,-205.89851
24,-205.60838
25,-222.29518
26,-238.2768
27,-251.84636
28,-296.2052
29,-303.4805
30,-289.1081
31,-251.09088
32,-224.72931
33,-205.40683
34,-172.34691
35,-195.62575
36,-275.9848
37,-215.09177
38,-147.78377
39,-130.48244
40,-156.67389
41,-229.67088
42,-295.97208
43,-317.03134
44,-345.47406
45,-369.13968
46,-270.1808
47,-146.53252
48,-101.84938
49,-103.72027
50,-128.24811
51,-166.90668
52,-241.29108
53,-444.1636
54,-400.9934
55,-321.15402
56,-231.02852
57,-171.8707
58,-150.89908
59,-128.10028
60,-117.2625
61,-98.212494
62,-108.38127
63,-165.0922
64,-241.20418
65,-257.4426
66,-285.9507
67,-323.40973
68,-267.89352
69,-181.0585
70,-124.384125
71,-109.56445
72,-134.58691
73,-185.28773
74,-313.61783
75,-483.84256
76,-471.52127
77,-399.32162
78,-368.59058
79,-339.54926
80,-244.86345
81,-187.26205
82,-170.30911
83,-198.7183
84,-227.03244
85,-236.61163
86,-233.46414
87,-218.63081
88,-222.29471
89,-279.89764
90,-386.34927
91,-403.53888
92,-389.94547
93,-374.4431
94,-378.2296
95,-382.9626
96,-388.4788
97,-395.4125
98,-404.71793
99,-420.57187
100,-434.5337
101,-464.484
102,-493.15915
103,-500.51566
104,-514.9808
105,1.9311287
106,4.8129425
107,6.038022
108,133.67053
109,156.83328
110,154.64548
111,144.23871
112,138.38495
113,138.44403
114,131.41197
115,115.89703
116,85.69441
117,19.675102
118,-38.29445
119,-58.86724
120,-57.51641
121,-40.683464
122,-11.947386
123,18.995163
124,55.394035
125,109.38949
126,119.425735
127,114.337074
128,106.8459
129,86.539986
130,67.47177
131,71.72476
132,72.78474
133,15.498127
134,-24.387842
135,-29.769444
136,-11.823735
